"","V1","ave_sentiment"
"835","['singapor', 'hit', 'record', 'daili', 'number', 'case', 'despit', 'high', 'vaccin', 'rate']",0
"836","['rt', 'vaccin', 'dose', 'administ', 'lowincom', 'countri', 'onlytogeth']",0
"837","['politifact', 'evid', 'death', 'vaccin']",0
"838","['latest', 'travel', 'daili', 'travel']",0
"839","['million', 'grab', 'peopl', 'receiv', 'vaccin', 'ph']",0
"840","['kerala', 'hc', 'quash', 'state', 'govt', 'order', 'reduc', 'rtpcr', 'test', 'price', 'privat', 'lab']",0
"841","['india', 'live', 'news', 'india', 'administ', 'first', 'dose', 'vaccin', 'adult', 'popul']",0
"842","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin']",0
"843","['genet', 'engin', 'target', 'human']",0
"844","['hackernoon', 'busi', 'lesson', 'ibm', 'survey', 'ceo', 'postpandem', 'world']",0
"845","['hardeevil', 'firefight', 'pas', 'away', 'result']",0
"846","['billion', 'vaccin', 'dose', 'administ', 'china', 'sunday', 'data', 'nation', 'healt']",0
"847","['here', 'redefin', 'fundament', 'hr', 'oper', 'hrone', 'read']",0
"848","['latest', 'updat', 'test']",0
"849","['california', 'requir', 'vaccin', 'schoolchildren', 'wplg', 'local']",0
"850","['updat', 'vaccin', 'avail', 'statesut']",0
"851","['latest', 'updat', 'test']",0
"852","['vaccin', 'czar', 'carlito', 'galvez', 'say', 'aim', 'innocul', 'thousand', 'minor', 'pilot', 'vaccina']",0
"853","['plea', 'ban', 'increasingli', 'danger', 'vaccin']",0
"854","['updat']",0
"855","['duke', 'unc', 'play', 'role', 'pill', 'treatment', 'potenti', 'way', 'wnct']",0
"856","['mark', 'calendar', 'oct', 'mustwatch', 'globalhealth']",0
"857","['case', 'last', 'hour', 'lebanon', 'tap', 'view']",0
"858","['case', 'last', 'hour', 'lebanon', 'tap', 'view']",0
"859","['vaccin', 'cardhold', 'wallet', 'sew', 'pattern', 'digit', 'product', 'download']",0
"860","['factboxlatest', 'worldwid', 'spread']",0
"861","['south', 'cotabato', 'implement', 'pm', 'infra', 'project', 'amid', 'thisisourmindanao']",0
"862","['california', 'mandat', 'vaccin', 'student', 'cnn', 'news', 'california']",0
"863","['mainland', 'china', 'administ', 'billion', 'dose', 'vaccin', 'rd', 'octob']",0
"864","['around', 'octnov']",0
"865","['arrr', 'xmr', 'monero', 'bitcoin', 'btc']",0
"866","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin']",0
"867","['nationwid', 'curfew', 'extend', 'anoth', 'day', 'tame']",0
"868","['singapor', 'hit', 'record', 'daili', 'number', 'case', 'despit', 'high', 'vaccin', 'rate', 'isabella', 'paz']",0
"869","['vaccin', 'caus', 'far', 'greater', 'sequela', 'crime', 'human']",0
"870","['spike', 'case', 'week', 'ago', 'thought', 'gone', 'consider', 'sinc']",0
"871","['newsom', 'announc', 'vaccin', 'mandat', 'schoolchildren']",0
"872","['nationwid', 'curfew', 'extend', 'anoth', 'day', 'tame']",0
"873","['compens', 'time']",0
"874","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin']",0
"875","['seventi', 'percent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin']",0
"876","['live', 'updat', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'mandaviya']",0
"877","['start', 'regular', 'interview', 'still', 'wait', 'regular', 'interview', 'rate']",0
"878","['clinic', 'commiss', 'gazett', 'updat', 'articl', 'notinadayswork']",0
"879","['israel', 'requir', 'booster', 'shot', 'stricter', 'vaccin', 'passport']",0
"880","['wonder', 'what', 'differ', 'kerala', 'term', 'handl', 'ivermectin', 'differ']",0
"881","['hi', 'play', 'mobil', 'game', 'late', 'got', 'vaccin', 'third', 'time']",0
"882","['possibl', 'end', 'joe', 'rogan', 'dr', 'bret', 'weinstein', 'pierr', 'kori']",0
"883","['jack', 'tame', 'opinion', 'govt', 'strategi', 'roadmap', 'sign']",0
"884","['ireland', 'set', 'roll', 'booster', 'next', 'week', 'here', 'need', 'know']",0
"885","['mmm', 'infact', 'vaccin', 'medic', 'scientist', 'examin', 'microscopi']",0
"886","['israel', 'requir', 'booster', 'shot', 'stricter', 'green', 'pas']",0
"887","['singapor', 'hit', 'record', 'daili', 'number', 'case', 'despit', 'high', 'vaccin', 'rate', 'isabella', 'paz']",0
"888","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'newseveryth', 'world']",0
"889","['case', 'didnt', 'see', 'whistl', 'blower', 'insid', 'pfizer']",0
"890","['start', 'regular', 'interview', 'still', 'wait', 'regular', 'interview', 'rate']",0
"891","['updat']",0
"892","['updat', 'vaccin', 'avail', 'statesut']",0
"893","['number', 'situat', 'look', 'denmark', 'three', 'week', 'scrap', 'curb', 'local']",0
"894","['parkway', 'northwest', 'high', 'school', 'close', 'day', 'amid', 'spike', 'fox', 'news', 'philadelphia']",0
"895","['almost', 'industri', 'affect', 'mean', 'uk', 'properti', 'market', 'check', 'post']",0
"896","['vaccin', 'australia', 'rollout', 'tracker', 'state', 'total', 'number', 'peopl', 'per', 'cent', 'vaccin', 'daili', 'vaccin']",0
"897","['georg', 'clooney', 'wife', 'amal', 'reveal', 'he', 'teach', 'two', 'child', 'prank', 'lockdown']",0
"898","['australia', 'news', 'restrict', 'covidnsw', 'australia', 'australiahasfallen', 'covidau']",0
"899","['vaccin', 'dose', 'administ', 'lowincom', 'countri', 'onlytogeth', 'end']",0
"900","['hse', 'open', 'temporari', 'test', 'centr', 'four', 'lea', 'louth', 'record', 'rate', 'higher', 'nation', 'averag']",0
"901","['live', 'updat', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'mandaviya']",0
"902","['death', 'mass', 'vaccin', 'program']",0
"903","['mitig', 'transmiss', 'den', 'popul', 'area', 'global']",0
"904","['israel', 'requir', 'booster', 'shot', 'stricter', 'green', 'pas', 'reuter']",0
"905","['next', 'phase', 'like', 'signific', 'increas', 'caus', 'mortal', 'longer', 'prese']",0
"906","['pacif', 'nation', 'among', 'hand', 'countri', 'bring', 'case', 'zero', 'last', 'year', 'larg']",0
"907","['abscbnnew', 'philippin', 'eye', 'million', 'vaccin', 'dose', 'next', 'year', 'covidvaccineph']",0
"908","['develop', 'kenya', 'health', 'c', 'mutahi', 'kagw', 'announc', 'extens', 'nationwid', 'dusktodawn', 'curf']",0
"909","['nation', 'test', 'macao', 'commenc', 'pm', 'today', 'day', 'crossboundari', 'arrang', 'zhuhai']",0
"910","['nationwid', 'curfew', 'extend', 'anoth', 'day', 'tame']",0
"911","['traffic', 'light', 'travel', 'system', 'scrap', 'rule', 'chang', 'monday']",0
"912","['govt', 'abl', 'handl', 'case', 'daili', 'week', 'necessari', 'ong', 'ye', 'kung']",0
"913","['abscbnnew', 'million', 'grab', 'peopl', 'receiv', 'vaccin', 'ph']",0
"914","['rotimi', 'william', 'son', 'ladi', 'die', 'buhari', 'nba', 'senior', 'lawyer', 'reactbi', 'innoc', 'anaba', 'johnbosco']",0
"915","['central', 'visaya', 'vaccin', 'rollout', 'updat', 'octob', 'octob', 'pm', 'total']",0
"916","['hospit']",0
"917","['nigeria', 'case', 'rise', 'theleadng']",0
"918","['india', 'live', 'news', 'india', 'administ', 'first', 'dose', 'vaccin', 'adult', 'popul']",0
"919","['famili', 'court', 'remain', 'open', 'lockdown', 'write', 'pivot', 'electron', 'hear']",0
"920","['curfew', 'extend', 'anoth', 'day', 'curb', 'spread', 'meanwhil']",0
"921","['past', 'day']",0
"922","['blood', 'thinner']",0
"923","['medium', 'statement', 'updat', 'octob']",0
"924","['indiavaccinationdr', 'indiawin', 'wuhanviru', 'chinaliedpeopledi']",0
"925","['latest', 'rate', 'east', 'grinstead', 'eg', 'west', 'south', 'case', 'rate', 'eg', 'central', 'north', 'case']",0
"926","['malaysia', 'log', 'total', 'case', 'today']",0
"927","[]",0
"928","['start', 'regular', 'interview', 'still', 'wait', 'regular', 'interview', 'rate']",0
"929","['mozambiqu', 'climat', 'chang', 'mobil', 'citi', 'worldhabitatday', 'sm']",0
"930","['could', 'fip', 'think', 'part', 'famili']",0
"931","['penguin', 'reimplement', 'daili', 'test', 'among', 'team', 'staff', 'cb', 'pittsburgh', 'news']",0
"932","['nlandcouncil', 'rt', 'question', 'booster', 'vaccin', 'head', 'web']",0
"933","['talk', 'centralgovern', 'zyduscadila', 'price', 'vaccin']",0
"934","['exwif', 'administ', 'total', 'bln', 'dose', 'vaccin', 'oct', 'reuter']",0
"935","['india', 'record', 'fresh', 'case', 'activ', 'count', 'lowest', 'day']",0
"936","['prioritis', 'vaccin', 'drive', 'child', 'commenc']",0
"937","['elliott', 'former', 'bn', 'argentina', 'man', 'come', 'india', 'bankingandfinancenew']",0
"938","['case', 'report', 'yesterday', 'covidv', 'sourc']",0
"939","['new', 'zealand', 'drop', 'zero', 'goal', 'delta']",0
"940","['plan']",0
"941","['child', 'comorbid', 'priorit', 'vaccin', 'covidvaccineph']",0
"942","['air', 'canada', 'resum', 'flight', 'st', 'lucia', 'year', 'aircanada', 'stlucia', 'caribbean']",0
"943","['govt', 'prioritis', 'child', 'comorbid', 'vaccin', 'drive', 'child']",0
"944","['happen', 'get', 'travel', 'intern', 'travel']",0
"945","['factbox', 'latest', 'worldwid', 'spread', 'health', 'inves']",0
"946","['gov', 'abbott', 'come', 'spread', 'texa', 'number', 'make', 'polici', 'number']",0
"947","['variant', 'identifi', 'uk']",0
"948","['georgia', 'report', 'case', 'recoveri', 'death', 'octob', 'read']",0
"949","['india', 'administ', 'st', 'dose', 'vaccin', 'popul']",0
"950","['contain', 'pm', 'curfew', 'extend', 'anoth', 'day', 'health', 'c', 'mutahi', 'kagw', 'announc']",0
"951","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin']",0
"952","['victoria', 'restrict', 'melbourn', 'lockdown', 'curfew', 'region', 'vic', 'rule', 'explain']",0
"953","['fezil', 'dabi', 'district', 'case', 'updat', 'fezil', 'dabi', 'district', 'case', 'updat', 'th', 'octob']",0
"954","['qld', 'exposur', 'site', 'full', 'list', 'queensland', 'hotspot', 'case', 'locat', 'alert']",0
"955","['slovenia', 'temporarili', 'suspend', 'jampj', 'janssen', 'vaccin']",0
"956","['jack', 'tame', 'opinion', 'govt', 'strategi', 'roadmap', 'sign']",0
"957","['nsw', 'lockdown', 'restrict', 'sydney', 'region', 'nsw', 'canberra', 'act', 'rule', 'explain']",0
"958","['australia', 'catchup', 'news', 'need', 'know', 'monday', 'octob']",0
"959","['yearold', 'across', 'wale', 'start', 'receiv', 'vaccin', 'health', 'minist', 'today', 'octob']",0
"960","['say', 'asymptomat', 'transmiss', 'rare', 'jun', 'maria', 'van', 'kerkhov', 'head', 'world', 'health']",0
"961","[]",0
"962","['coronavirusupd', 'total', 'case', 'india', 'octob', 'cureddischargedmigr']",0
"963","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk']",0
"964","['latest', 'nation', 'vaccin', 'updat']",0
"965","['two', 'mrna', 'vaccin', 'pfizer', 'moderna', 'covi']",0
"966","['studi', 'show', 'case', 'area', 'without', 'school', 'mask', 'polici', 'cdc', 'onlin', 'newsroom', 'cdc', 'comment']",0
"967","['regular', 'interview', 'start', 'still', 'wait', 'regular', 'interview', 'sinc', 'rate']",0
"968","['lastest', 'number', 'hungari']",0
"969","['vaccin', 'australia', 'rollout', 'tracker', 'state', 'total', 'number', 'peopl', 'per', 'cent', 'vaccin', 'daili', 'vaccin']",0
"970","['societi', 'armenia', 'report', 'daili', 'case']",0
"971","['nc', 'depart', 'health', 'human', 'servic', 'faq', 'vaccin', 'facebook']",0
"972","['nigeria', 'case', 'rise']",0
"973","['vaccin', 'regist', 'cowin', 'portal', 'cowin', 'vaccin', 'registr', 'open']",0
"974","['singapor', 'govt', 'abl', 'handl', 'case', 'daili']",0
"975","['four', 'type', 'vaccin', 'part']",0
"976","['decemb', 'st', 'articl', 'discus', 'herd', 'immun', 'lockdown', 'ad']",0
"977","['latest', 'ncr', 'vaccin', 'updat']",0
"978","['four', 'type', 'vaccin', 'part']",0
"979","['four', 'type', 'vaccin', 'part']",0
"980","['longer', 'wait', 'time', 'singapor', 'healthcar', 'capac', 'impact', 'recent', 'exponenti', 'rise', 'case', 'ja']",0
"981","['latest', 'nation', 'updat']",0
"982","['latest', 'updat', 'state', 'odisha', 'vaccin', 'drive', 'go', 'full', 'swing', 'everyon', 'sh']",0
"983","['four', 'type', 'vaccin', 'part']",0
"984","['health', 'offici', 'keep', 'close', 'eye', 'mu', 'variant', 'health']",0
"985","['p', 'earlier', 'year', 'wrote', 'scicomm', 'articl', 'anim', 'get']",0
"986","['four', 'type', 'vaccin', 'part']",0
"987","['quarantin', 'may', 'affect', 'bird', 'behavior']",0
"988","['hc', 'quash', 'govt', 'order', 'reduc', 'rate', 'rtpcr', 'test', 'keralanew', 'dailynewsupd', 'localnew', 'covidkerala', 'lockdown']",0
"989","['four', 'type', 'vaccin', 'part']",0
"990","[]",0
"991","['doh', 'list', 'medic', 'condit', 'qualifi', 'child', 'vaccin']",0
"992","['india', 'live', 'news', 'india', 'administ', 'first', 'dose', 'vaccin', 'adult', 'popul']",0
"993","['factbox', 'latest', 'worldwid', 'spread']",0
"994","['california', 'mandat', 'vaccin', 'facebook', 'still', 'spread', 'hoax']",0
"995","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'coronavaccin']",0
"996","['countri', 'implement', 'vaccin', 'childrenmani', 'countri', 'u', 'franc', 'germani']",0
"997","['start', 'regular', 'interview', 'still', 'wait', 'regular', 'interview', 'rate']",0
"998","['removeron', 'get', 'polit', 'get', 'live']",0
"999","['doctor', 'explain', 'medic', 'exempt', 'get', 'vaccin', 'newsbreak']",0
"1000","['vitamin', 'supplement', 'reduc', 'death']",0
"1001","['monthli', 'updat', 'european', 'region', 'tracker', 'ireland', 'data', 'updat', 'latvia', 'da']",0
"1002","['read', 'south', 'africa', 'administ', 'vaccin', 'past', 'hour', 'shot', 'compar', 'last']",0
"1003","['death', 'count']",0
"1004","['latest', 'markenfaktor', 'magazin', 'btw']",0
"1005","['uk', 'summari', 'last', 'updat', 'sunday', 'octob', 'pm', 'uk', 'death']",0
"1006","['uk', 'summari', 'last', 'updat', 'sunday', 'octob', 'pm', 'uk', 'death']",0
"1007","['latest', 'travel', 'daili', 'travel']",0
"1008","['nigeria', 'case', 'rise']",0
"1009","['mixandmatch', 'booster', 'shot', 'get', 'okay', 'fmtnew']",0
"1010","['alan', 'thing', 'must', 'never', 'socialdistanc', 'dominicummimg']",0
"1011","['california', 'mandat', 'vaccin', 'facebook', 'still', 'spread', 'hoax']",0
"1012","['africasouth', 'sudan', 'vaccin', 'campaign', 'take', 'shape', 'life']",0
"1013","['regular', 'interview', 'start', 'still', 'wait', 'regular', 'interview', 'sinc', 'rate']",0
"1014","['gone', 'thread', 'say', 'similar', 'vaccin', 'south', 'afrika']",0
"1015","['social', 'medium', 'react', 'andrew', 'wiggin', 'receiv', 'vaccin']",0
"1016","['video', 'joachim', 'kuh', 'member', 'european', 'parliament', 'plead', 'withdraw', 'experiment', 'vacc']",0
"1017","['start', 'regular', 'interview', 'still', 'wait', 'regular', 'interview', 'rate']",0
"1018","['regular', 'interview', 'start', 'still', 'wait', 'regular', 'interview', 'sinc', 'rate']",0
"1019","['talk', 'strict', 'adher', 'protocol', 'pathway', 'school', 'group', 'follow', 'dot']",0
"1020","['mani', 'south', 'african', 'small', 'medium', 'microenterpris', 'smme', 'took', 'headon', 'dust']",0
"1021","['rt', 'vaccin', 'dose', 'administ', 'lowincom', 'countri', 'onlytogeth']",0
"1022","['read', 'govern', 'measur', 'ministri', 'health', 'social', 'affair', 'polici', 'area', 'pu']",0
"1023","['four', 'type', 'vaccin', 'part']",0
"1024","['administr', 'vaccin', 'dose', 'last', 'hour', 'cumul', 'vaccin', 'dose', 'admi']",0
"1025","['year', 'attend']",0
"1026","['news', 'roundup', 'california', 'mandat', 'vaccin', 'facebook', 'still', 'spread', 'hoax']",0
"1027","['la', 'quinta', 'columna', 'fifth', 'column', 'share', 'photo', 'video', 'content', 'vi']",0
"1028","['four', 'type', 'vaccin', 'part']",0
"1029","['help', 'spread', 'news', 'ultimo', 'vaccin', 'clinic', 'weve', 'creat', 'social', 'medium']",0
"1030","['pl', 'find', 'meet', 'id', 'passcod', 'pqhse', 'mondaythought', 'mondaymotivaton', 'india']",0
"1031","['aggiornamento', 'pienza']",0
"1032","['four', 'type', 'vaccin', 'part']",0
"1033","['happen', 'get', 'travel', 'intern', 'travel']",0
"1034","['four', 'type', 'vaccin', 'part']",0
"1035","['updat', 'oct', 'covidvaccinationinindia']",0
"1036","['ive', 'diagnos', 'keyboard']",0
"1037","['four', 'type', 'vaccin', 'part']",0
"1038","['four', 'type', 'vaccin', 'part']",0
"1039","['curfew', 'saa', 'hii', 'ni', 'vaccin', 'sio', 'ya']",0
"1040","['nigeria', 'case', 'rise']",0
"1041","['four', 'type', 'vaccin', 'part']",0
"1042","['gunnedah', 'region', 'nsw', 'back', 'lockdown', 'rise', 'case']",0
"1043","['machin', 'learn', 'smartphon', 'record', 'appli', 'determin', 'whether', 'cough', 'po']",0
"1044","['nigeria', 'case', 'rise']",0
"1045","['four', 'type', 'vaccin', 'part']",0
"1046","['kenyan', 'educ', 'goal', 'face', 'challeng', 'afford', 'tradit']",0
"1047","['vaccin']",0
"1048","['four', 'type', 'vaccin', 'part']",0
"1049","['dont', 'let', 'bring', 'instead', 'take', 'walk']",0
"1050","['four', 'type', 'vaccin', 'part']",0
"1051","['precuat', 'yoruba', 'rotari', 'club', 'vi']",0
"1052","['world', 'surpass', 'death']",0
"1053","['sunday', 'count', 'hospitalis', 'rise']",0
"1054","['your', 'get', 'shingrix', 'vaccin', 'shingl', 'sideeffect', 'reduc', 'hospit']",0
"1055","['anoth', 'mileston', 'achiev', 'popul', 'administ', 'first', 'dose', 'vaccin', 'reflect', 'govt']",0
"1056","['global', 'what', 'happen']",0
"1057","['india', 'latest', 'count', 'chart', 'map']",0
"1058","['chang', 'educ', 'sector', 'forev', 'school', 'reopen', 'need', 'think', 'beyond']",0
"1059","['reveal', 'underbelli', 'mani', 'infrastructur', 'system', 'africa', 'healthcar', 'financ', 'food', 'sy']",0
"1060","['stayhom', 'staysaf', 'quarantin', 'stayhealthi', 'socialdistanc', 'lockdown', 'staystrong']",0
"1061","['start', 'regular', 'interview', 'still', 'wait', 'regular', 'interview', 'rate']",0
"1062","['well', 'said', 'andi', 'differ', 'nsw', 'vic', 'also', 'cherri', 'pick', 'notwithstand', 'latest']",0
"1063","['event', 'wednesday', 'host', 'webinar', 'covidassoci', 'orphanhood', 'team']",0
"1064","['thing', 'china', 'cliam', 'taiwan', 'su']",0
"1065","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"1066","['sure', 'covidau', 'lockdownaustralia']",0
"1067","['look', 'region', 'target', 'herd', 'immun', 'v', 'wehealason', 'bidabakun']",0
"1068","['end', 'japan']",0
"1069","['updat', 'vaccin', 'avail', 'statesut', 'crore', 'vaccin', 'dose', 'provid', 'statesut']",0
"1070","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin']",0
"1071","['relat', 'death', 'jump', 'anoth', 'investig']",0
"1072","['there', 'symphoni', 'antibodi', 'protein', 'bodi', 'make', 'neutral', 'ai', 'ml']",0
"1073","['part', 'see', 'got', 'earli', 'year', 'around', 'februari', 'march', 'reduc', 'lung', 'capac', 'couldnt', 'lay', 'sl']",0
"1074","['new', 'zealand', 'drop', 'zero', 'goal', 'delta']",0
"1075","['stayhom', 'staysaf', 'quarantin', 'stayhealthi', 'socialdistanc', 'lockdown', 'staystrong']",0
"1076","['case', 'remain', 'high', 'across', 'camden', 'london', 'havent', 'first', 'dose', 'vaccin', 'plea', 'con']",0
"1077","['regular', 'interview', 'start', 'still', 'wait', 'regular', 'interview', 'sinc', 'rate']",0
"1078","['tamil', 'nadu', 'theni', 'tribal', 'villag', 'keep', 'bay']",0
"1079","['rfp', 'select', 'agenc', 'measur', 'impact', 'intervent', 'project', 'nishtha', 'mathem']",0
"1080","['stayhom', 'staysaf', 'quarantin', 'stayhealthi', 'socialdistanc', 'lockdown', 'staystrong']",0
"1081","['maharashtra', 'cumul', 'vaccin', 'talli', 'cross', 'crore', 'report', 'maharashtra']",0
"1082","['your', 'grabajab', 'get', 'vaccin', 'qmc', 'hospit', 'nottingham', 'drop']",0
"1083","['japon', 'japan', 'jo', 'tokyo', 'next']",0
"1084","['icymi', 'chcc', 'offer', 'pfizerbiontech', 'vaccin', 'booster', 'shot', 'peopl', 'age', 'year', 'older', 'peopl']",0
"1085","['mixandmatch', 'booster', 'shot', 'get', 'okay']",0
"1086","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin', 'yahoo', 'news']",0
"1087","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin', 'yahoo', 'news']",0
"1088","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin', 'yahoo', 'news']",0
"1089","['icymi', 'parent', 'bc', 'want', 'know', 'latest', 'exposur', 'kid', 'school', 'anoth']",0
"1090","['affect', 'hubspot', 'custom', 'peopl', 'want', 'hear', 'market', 'browsario']",0
"1091","['daili', 'press', 'statement', 'ministri', 'health', 'state', 'kuwait', 'updat', 'octob', 'rd']",0
"1092","['shapp', 'criticis', 'remark', 'wear', 'mask', 'enclos', 'space']",0
"1093","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin', 'yahoo', 'news', 'amer']",0
"1094","['todayng', 'nigeria', 'case', 'rise', 'nigeria', 'agenc', 'awkaibom']",0
"1095","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin', 'yahoo', 'news']",0
"1096","['havent', 'vaccin', 'yet', 'still', 'book', 'appoint', 'go']",0
"1097","['yet', 'peopl', 'sent', 'hospit', 'vaccin', 'hav']",0
"1098","['factbox', 'latest', 'worldwid', 'spread']",0
"1099","['immedi', 'action', 'need', 'yet', 'state', 'citi', 'slow', 'spend', 'democrat', 'aid']",0
"1100","['georgia', 'report', 'case', 'death']",0
"1101","['latest', 'hypertextu', 'daili', 'facebook']",0
"1102","['age', 'need', 'vaccin', 'book', 'appoint', 'nation', 'book', 'servic', 'call']",0
"1103","['help', 'stop', 'spread', 'across', 'dunde', 'regularli', 'test', 'dont', 'symptom']",0
"1104","['see', 'video', 'vaccin', 'vaccin', 'artistontwitt', 'artistadelm', 'lockdown']",0
"1105","['key', 'stage', 'vaccin', 'booster', 'rollout', 'set', 'begin']",0
"1106","['power', 'shutdown', 'area', 'chennai', 'oct', 'chennai', 'powershutdown', 'powercut', 'atzon', 'coronavirusupd']",0
"1107","['associ', 'school', 'mask', 'polici', 'schoolassoci', 'outbreak', 'maricopa', 'pima']",0
"1108","['tripura', 'state', 'govern', 'effort', 'vaccin', 'peopl', 'live', 'remot', 'corner']",0
"1109","['govt', 'prioritis', 'child', 'comorbid', 'vaccin', 'drive', 'child', 'full', 'detail', 'click']",0
"1110","['india', 'case', 'recoveri', 'hour', 'india', 'dailycas']",0
"1111","['spread']",0
"1112","['potenti', 'exposur', 'list', 'octob']",0
"1113","['quedateencasa', 'prevencion']",0
"1114","['potenti', 'exposur', 'list', 'octob']",0
"1115","['uk', 'report', 'insight']",0
"1116","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'mandaviya']",0
"1117","['hey', 'charg', 'call', 'helplin', 'uk']",0
"1118","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'mandaviya']",0
"1119","['track', 'shut', 'economi', 'economi', 'realtim', 'traffic', 'data', 'current', 'countri', 'focu']",0
"1120","['healthcar', 'ncdc', 'nigeria', 'case', 'rise']",0
"1121","['seventi', 'per', 'cent', 'india', 'adult', 'popul', 'administ', 'first', 'dose', 'vaccin', 'mandaviya']",0
"1122","['popul', 'administ', 'first', 'dose', 'vaccin', 'reflect', 'honbl', 'pm', 'sh', 'ji']",0
"1123","['distribut', 'flyer', 'vaccin', 'teampnp', 'barangayanihan', 'pnpkakampimo', 'pulisngpilipino']",0
"1124","['still', 'upon', 'u', 'let', 'getvaccin', 'wait', 'wave', 'hit', 'u', 'first']",0
"1125","['sx', 'get', 'pcr', 'test', 'fed', 'hear', 'say', 'alreadi', 'today', 'pcrtest', 'whenwillwelearn']",0
"1126","['see', 'chang', 'chang', 'life', 'uk', 'day', 'board', 'school', 'visit', 'haileyburi', 'bisho']",0
"1127","['longer', 'control', 'best', 'case', 'scenario', 'burnthrough', 'worst']",0
"1128","['rank', 'provinc', 'highest', 'transmiss', 'octob']",0
"1129","['rd', 'wave', 'start', 'spread', 'fastli', 'entir', 'world', 'transmit', 'air', 'air']",0
"1130","['precaut', 'suggest', 'govern', 'india', 'interest', 'custo']",0
"1131","['check', 'slide', 'recent', 'wale', 'situat', 'report', 'report', 'wastewatermonitor']",0
"1132","['child', 'get', 'long', 'sometim', 'mani', 'long', 'outcom']",0
"1133","['rd', 'wave', 'start', 'spread', 'fastli', 'entir', 'world', 'transmit', 'air', 'air']",0
"1134","['impact', 'countri', 'total', 'case', 'insight']",0
"1135","['doctor', 'explain', 'medic', 'exempt', 'get', 'vaccin', 'newsbreak']",0
"1136","['doh', 'list', 'medic', 'condit', 'child', 'pilot', 'vaccin', 'minor', 'read']",0
"1137","['import', 'upskil', 'reskil', 'aftermath']",0
"1138","['conserv', 'confer', 'rishi', 'sunak', 'extend', 'job', 'support', 'scheme', 'polit']",0
"1139","['steve', 'kerr', 'say', 'andrew', 'wiggin', 'taken', 'vaccin', 'allow', 'home', 'game']",0
"1140","['ivermectin', 'use', 'treat']",0
"1141","['review', 'sought', 'mitig', 'mask']",0
"1142","['rd', 'wave', 'start', 'spread', 'fastli', 'entir', 'world', 'transmit', 'air', 'air']",0
"1143","['nationwid', 'vaccin', 'campaign', 'public', 'advisori', 'ministri', 'conduct', 'vaccin']",0
"1144","['lesotho', 'statist', 'rd', 'octob', 'maskup', 'staysaf', 'covidlesotho', 'vforvaccin']",0
"1145","['mobil', 'test', 'unit', 'st', 'paul', 'road', 'car', 'park', 'shipley', 'bd', 'appoint']",0
"1146","['post', 'brexit', 'post']",0
"1147","['say', 'one', 'teach', 'particular', 'class', 'mnow', 'vaccin']",0
"1148","['three', 'play', 'stage', 'bannon', 'drlimengyan', 'limengyan', 'yanlimeng']",0
"1149","['know', 'larg', 'impact', 'crypto', 'market', 'compani', 'maintain']",0
"1150","['believ', 'u', 'hit', 'death', 'mileston', 'never', 'expect', 'reach', 'usa', 'today']",0
"1151","['saturdaythought', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"1152","['regular', 'interview', 'start', 'still', 'wait', 'regular', 'interview', 'sinc', 'rate']",0
"1153","['vaccin', 'mandat', 'take', 'effect', 'nyc', 'teacher', 'staff', 'kid', 'child', 'school']",0
"1154","['your', 'touch', 'famili', 'take', 'second', 'call', 'check']",0
"1155","['sinopharm', 'vaccin', 'purchas', 'china', 'arriv', 'myanmar', 'myanmarcovidso']",0
"1156","['magistr']",0
"1157","['thailand', 'talk', 'merck', 'cours', 'experiment', 'pillsmrk']",0
"1158","['download', 'use', 'nh', 'app']",0
"1159","['ourcog', 'part', 'biblic', 'propheci', 'end']",0
"1160","['thailand', 'talk', 'merck', 'cours', 'experiment', 'pill', 'mrk']",0
"1161","['thailand', 'talk', 'merck', 'cours', 'experiment', 'pill']",0
