"","V1","ave_sentiment"
"2974","['two', 'dose', 'vaccin', 'age', 'longer', 'need', 'selfisol', 'conta']",0
"2975","['year', 'old', 'receiv', 'vaccin']",0
"2976","['year', 'old', 'receiv', 'vaccin', 'find', 'websit']",0
"2977","['today', 'thursday', 'septemb', 'teamtoronto', 'vaccin', 'clinic', 'across', 'citi', 'get', 'first']",0
"2978","['u', 'move', 'step', 'closer', 'wednesday', 'offer', 'booster', 'dose', 'pfizer', 'vaccin', 'senior', 'citizen']",0
"2979","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look', 'pen', 'sud']",0
"2980","['differently', 'citizen', 'receiv', 'vaccin', 'home', 'govt', 'vaccin', 'differently']",0
"2981","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector', 'pasarbt']",0
"2982","['north', 'central', 'florida', 'citi', 'mandat', 'vaccin', 'employe', 'longer', 'enforc', 'pol']",0
"2983","['north', 'central', 'florida', 'citi', 'mandat', 'vaccin', 'employe', 'longer', 'enforc', 'pol']",0
"2984","['exacerb', 'mental', 'health']",0
"2985","['updat', 'monoclon', 'antibodi', 'therapi', 'highrisk', 'patient', 'week', 'bobbi', 'conner', 'talk', 'dr', 'vanessa']",0
"2986","['sc', 'happi', 'r', 'ex', 'gratia', 'paid', 'famili', 'victim']",0
"2987","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'kmbc', 'kansa', 'citi', 'fda', 'author', 'booster', 'dose', 'pfize']",0
"2988","['u', 'give', 'million', 'vaccin', 'world']",0
"2989","['get', 'test', 'wilson', 'counti']",0
"2990","['england', 'chief', 'medic', 'offic', 'chri', 'whitti', 'said', 'wednesday', 'transmiss', 'current', 'highest']",0
"2991","['u', 'move', 'step', 'closer', 'wednesday', 'offer', 'booster', 'dose', 'pfizer', 'vaccin', 'senior', 'citizen']",0
"2992","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'kmbc', 'kansa', 'citi']",0
"2993","['mobil', 'test', 'unit', 'pelham', 'place', 'car', 'park', 'week', 'friday', 'youv', 'experi']",0
"2994","['didnt', 'get', 'dr', 'previous', 'get', 'vaccineswork']",0
"2995","['antibodi', 'shown', 'last', 'month', 'go']",0
"2996","['charlottemecklenburg', 'school', 'requir', 'teacher', 'get', 'vaccin', 'undergo', 'weekli', 'test']",0
"2997","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'peopl', 'older']",0
"2998","['student', 'take', 'class', 'campu', 'fall', 'requir', 'vaccin', 'unless']",0
"2999","['check', 'covidiot']",0
"3000","['evid', 'vaccin', 'make', 'blood', 'look', 'differ']",0
"3001","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'kmbc', 'kansa', 'citi']",0
"3002","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3003","['latest', 'updat', 'figur', 'solihul', 'case', 'per', 'peopl', 'latest', 'week', 'sep', 'sep']",0
"3004","['state', 'first', 'time', 'releas', 'data', 'number', 'case', 'connect', 'inschool', 'transmiss']",0
"3005","['pib', 'daili', 'bulletin']",0
"3006","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'kmbc', 'kansa', 'citi', 'news', 'topstori', 'berkleybearnew']",0
"3007","['phasewis', 'vaccin', 'dose', 'administ', 'st', 'dose', 'healthcar', 'worker', 'frontlin', 'worker', 'popul']",0
"3008","['pelosi', 'bitcoin', 'berniesand', 'maddow', 'blacklivesmatt', 'manchin', 'bidenharri', 'cnn', 'nyc', 'democrat', 'aoc']",0
"3009","['agricultur', 'commission', 'press', 'confer', 'vaccin', 'septemb']",0
"3010","['bird', 'across', 'north', 'america', 'flock', 'citi', 'lockdown', 'kept', 'motorist', 'road']",0
"3011","['vaccin', 'proof', 'requir', 'certain', 'busi']",0
"3012","['insur', 'wake', 'read', 'affect', 'insur', 'coverag']",0
"3013","['check', 'covidiot']",0
"3014","['check', 'covidiot']",0
"3015","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3016","['washington', 'post', 'fda', 'author', 'pfizerbiontech', 'vaccin', 'booster', 'older', 'american', 'hi']",0
"3017","['popup', 'vaccin', 'clinic', 'today', 'thursday', 'septemb', 'east', 'court', 'mall', 'second', 'st', 'cornwal']",0
"3018","['ask', 'friendther', 'test', 'reagent', 'kabarnet', 'referr', 'hospit', 'el', 'check']",0
"3019","['see', 'time', 'texa', 'let', 'see', 'far', 'entitl', 'get']",0
"3020","['case', 'detect', 'wednesday', 'kerala', 'report', 'case', 'lakh']",0
"3021","['might']",0
"3022","['do', 'dont', 'move']",0
"3023","['ebv', 'first', 'identifi', 'cultur', 'tumor', 'cell', 'remind', 'chimer', 'chimp', 'dna', 'adenoviru']",0
"3024","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector', 'pasarbt']",0
"3025","['pelosi', 'bitcoin', 'berniesand', 'maddow', 'blacklivesmatt', 'manchin', 'bidenharri', 'cnn', 'nyc', 'democrat', 'aoc']",0
"3026","['vaccin', 'phase', 'trial', 'get', 'search', 'domain']",0
"3027","['need', 'know', 'ottawa', 'thursday', 'sept', 'www', 'cbc', 'ca', 'il', 'heur', 'testin']",0
"3028","['ba', 'ria', 'vung', 'tau', 'resum', 'variou', 'servic', 'push', 'back']",0
"3029","['case', 'detect', 'wednesday', 'kerala', 'report', 'case']",0
"3030","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3031","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'peopl', 'older', 'highrisk', 'worker']",0
"3032","['got', 'vaccin', 'pas']",0
"3033","['check', 'covidiot']",0
"3034","[]",0
"3035","['summit', 'counti', 'report', 'lower', 'hospit', 'state']",0
"3036","['chine', 'defector', 'warn', 'u', 'intellig']",0
"3037","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look', 'fo']",0
"3038","['went', 'vaccin', 'today', 'regist', 'reach', 'int']",0
"3039","['rule', 'measur', 'coffe', 'hous', 'restaur', 'might', 'soon', 'appli', 'workplac', 'austria']",0
"3040","['viral', 'load', 'delta', 'variant', 'time', 'high', 'number', 'unvaccin', 'peopl']",0
"3041","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"3042","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3043","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"3044","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk']",0
"3045","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look', 'pen', 'sud']",0
"3046","['usopc', 'requir', 'vaccin', 'u', 'athlet', 'beij', 'game', 'cnn']",0
"3047","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3048","['pelosi', 'bitcoin', 'berniesand', 'maddow', 'blacklivesmatt', 'manchin', 'bidenharri', 'cnn', 'nyc', 'democrat', 'aoc']",0
"3049","['eeeeeeewwwww', 'antivaxx', 'getawayfromm']",0
"3050","['th', 'athea', 'confer', 'begin', 'two', 'day', 'paper', 'present', 'motto', 'beyond', 'th']",0
"3051","[]",0
"3052","['thursdayvib']",0
"3053","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3054","['get', 'come', 'experiment', 'vax']",0
"3055","['googl', 'allow', 'sale', 'athom', 'test', 'kit', 'search', 'seo']",0
"3056","['rubber', 'bullet', 'time', 'deadlier']",0
"3057","['real', 'stat']",0
"3058","['passport', 'necessari', 'episod', 'life', 'unmask', 'team', 'explor', 'mean', 'ontaria']",0
"3059","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl']",0
"3060","['medrxiv', 'comment', 'mrna', 'vaccin', 'myocard', 'rate', 'nearli']",0
"3061","['scientist', 'plan', 'releas', 'particl', 'bat', 'report', 'claim', 'coincid', 'chine', 'whistl']",0
"3062","['ontario', 'region', 'stat']",0
"3063","['ito', 'ang', 'updat', 'septemb', 'pasayc', 'beatcovid', 'covidph', 'covidalert', 'parasamasa']",0
"3064","['mississippi', 'ban', 'univers', 'requir', 'proof', 'vaccin']",0
"3065","['mandatori', 'vaccin', 'univers', 'cape', 'town', 'step', 'closer', 'socialmedia', 'market', 'busi']",0
"3066","['per', 'cdc', 'last', 'day', 'state', 'highest', 'avg', 'daili', 'case', 'per', 'resid', 'ak']",0
"3067","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3068","['today', 'estim', 'hospit', 'death', 'england', 'scotland', 'yday', 'wale', 'ni', 'yday', 'last']",0
"3069","['voetsekanc', 'askaman', 'zumatri', 'carabaocup', 'halamadrid', 'manutd', 'expo', 'beerchalleng', 'coronaextra']",0
"3070","['offic', 'joseph', 'kurer', 'yodi', 'last', 'night', 'leav', 'behind', 'wife', 'kid']",0
"3071","['pregnant', 'woman', 'get', 'vaccin', 'pas', 'antibodi', 'newborn']",0
"3072","[]",0
"3073","['quirk', 'test', 'that', 'scare', 'lot', 'travel']",0
"3074","['second', 'batch', 'personalprotectivesuppli', 'hand', 'kosovo', 'author', 'distri']",0
"3075","['got', 'first', 'vaccin']",0
"3076","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3077","['septemb', 'project', 'map', 'show', 'latest', 'reproduct', 'number', 'estim', 'full', 'state', 'statist']",0
"3078","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look', 'pen', 'suddenli']",0
"3079","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3080","['walk', 'kitchen', 'heard', 'tv', 'spit', 'drink', 'thursdayvib']",0
"3081","['updat', 'nyc', 'teacher', 'survey', 'slam', 'school', 'polici']",0
"3082","['year', 'ago', 'ten', 'thousand', 'ppl', 'bc', 'impact', 'routin', 'nh']",0
"3083","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3084","['testimoni', 'project', 'testimoni', 'vaccin']",0
"3085","['real', 'badtradi']",0
"3086","['high', 'antibodi', 'level', 'cord', 'blood', 'pregnant', 'woman', 'vaccin', 'american', 'journal', 'obstetr']",0
"3087","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3088","['fda', 'clear', 'pfizer', 'vaccin', 'booster', 'vulner', 'group']",0
"3089","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'ca']",0
"3090","['mani', 'bird', 'flock', 'citi', 'lockdown', 'nation', 'geograph']",0
"3091","['live', 'updat', 'queensland', 'nsw', 'border', 'bubbl', 'offici', 'open', 'abc', 'news']",0
"3092","['foi', 'reveal', 'uk', 'medicin', 'regul', 'never', 'inspect', 'pfizer', 'vaccin', 'trial', 'data', 'prior', 'emergen']",0
"3093","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3094","['mrna', 'vaccin', 'gene', 'therapi', 'claim']",0
"3095","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3096","['hospit', 'unvaccin', 'death', 'unvaccin', 'get', 'vaccinatedpleas']",0
"3097","['africa', 'need', 'sevenfold', 'rise', 'vaccin', 'shipment']",0
"3098","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk']",0
"3099","['look', 'folk', 'research', 'antivaxx']",0
"3100","['gauteng', 'limpopo', 'north', 'west', 'exit', 'third', 'wave', 'say', 'ncid']",0
"3101","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector']",0
"3102","['beaverton', 'school', 'district', 'say', 'classroom', 'quarantin', 'possibl', 'exposur']",0
"3103","['clover', 'vaccin', 'beat', 'back', 'variant', 'phase', 'trial', 'get', 'biotech', 'closer', 'goal', 'vacc']",0
"3104","['wordedit', 'apartheid', 'differ', 'form', 'covidindia', 'coviduk', 'india', 'uk', 'unitedkingdom']",0
"3105","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector', 'pasarbt']",0
"3106","['scotland', 'weekli', 'death', 'tripl', 'figur', 'first', 'time', 'sinc', 'march']",0
"3107","['dolar', 'expo', 'fahrettinkocaistifa', 'fenerinmacivar', 'nftcollector', 'pasarbt']",0
"3108","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3109","['njcu', 'alert', 'u', 'vaccin', 'offer', 'today', 'campu', 'gsub', 'rm', 'pm']",0
"3110","['remi', 'lockdown', 'control', 'mandat', 'joseph', 'mckendri', 'video', 'tiktok']",0
"3111","['greenthumb', 'thai', 'cabbi', 'turn', 'taxi', 'garden', 'amid', 'crunch']",0
"3112","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3113","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"3114","['jump', 'anim', 'peopl', 'twice']",0
"3115","['huge', 'spike', 'burial', 'cremat', 'leicest', 'time', 'covidiot']",0
"3116","['vaccin', 'youv', 'taken', 'steril', 'vac']",0
"3117","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk']",0
"3118","['lol', 'ontario', 'wk', 'case', 'pop', 'vaccin', 'brainwash', 'gym']",0
"3119","['vaccin', 'proof', 'requir', 'certain', 'busi']",0
"3120","['nicki', 'minaj', 'snap', 'journalist', 'harass', 'famili', 'trinidad', 'vaccin', 'comment', 'bh', 'da']",0
"3121","['said', 'expand', 'clinic', 'trial', 'inocul', 'still', 'talk', 'eu']",0
"3122","['look', 'forward', 'share', 'latest', 'data', 'impact', 'hear']",0
"3123","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3124","['todayincovid', 'uk', 'full', 'data', 'sep', 'case', 'v', 'last', 'week']",0
"3125","['return', 'employe', 'workplac', 'requir', 'vigil', 'flexibl', 'navigat']",0
"3126","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3127","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk', 'india', 'news', 'cart']",0
"3128","['natur', 'nugget', 'naturenugget', 'plosbiolog']",0
"3129","['ema', 'regular', 'press', 'brief', 'vaccin', 'treatment', 'broadcast', 'live', 'today', 'septemb']",0
"3130","['arena', 'protocol', 'procedur', 'head', 'arena', 'sure', 'click', 'tab', 'men']",0
"3131","['googl', 'allow', 'sale', 'athom', 'test', 'kit', 'barrycom', 'barri', 'schwartz', 'seroundtablepost']",0
"3132","['comedian', 'bill', 'burr', 'say', 'want', 'wipe', 'way', 'peopl']",0
"3133","['live', 'updat', 'hospit', 'reach', 'alltim', 'high', 'u', 'state']",0
"3134","['uk', 'report', 'case', 'death', 'ukcovidjab', 'ukcovid']",0
"3135","['russia', 'record', 'case', 'past', 'hour', 'highest', 'daili', 'number', 'sinc', 'august', 'total']",0
"3136","['publicauthor', 'propos', 'start', 'inocul', 'minor', 'matur', 'midoctob']",0
"3137","['updat', 'nyc', 'teacher', 'survey', 'slam', 'school', 'polici']",0
"3138","['live', 'updat', 'hospit', 'reach', 'alltim', 'high', 'u', 'state']",0
"3139","['live', 'updat', 'hospit', 'reach', 'alltim', 'high', 'u', 'state']",0
"3140","['snapshot', 'sept', 'tmhcovidsnapshot']",0
"3141","['intent', 'spread', 'militari', 'world', 'game', 'here', 'chine', 'whistleblow', 'say']",0
"3142","['appl', 'ad', 'vaccin', 'card', 'health', 'wallet', 'app']",0
"3143","['updat', 'drivethru', 'test', 'avail', 'sullivan', 'middl', 'school', 'pm']",0
"3144","['number', 'come', 'make', 'sen', 'open', 'flight', 'india', 'bring', 'number', 'back']",0
"3145","['comedian', 'bill', 'burr', 'say', 'want', 'wipe', 'way', 'peopl']",0
"3146","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk', 'vega', 'fda', 'pfizer']",0
"3147","['global', 'focu', 'end']",0
"3148","['pcr', 'use']",0
"3149","['septemb', 'ga', 'dept', 'public', 'health', 'report', 'baldwin', 'counti', 'ga', 'record', 'case']",0
"3150","['guess', 'novemb', 'rd', 'magic', 'sudden', 'go', 'away']",0
"3151","['school', 'child', 'jab', 'pfizer', 'vaccin', 'foster', 'herd', 'immun', 'uk']",0
"3152","['live', 'updat', 'case', 'death', 'worldomet', 'pl', 'see', 'data', 'india', 'ha']",0
"3153","['rtpcr', 'test', 'must', 'return', 'citi', 'ganpatifestiv', 'mumbai']",0
"3154","['countri', 'le', 'popul', 'vaccin', 'low', 'vaccin', 'rate']",0
"3155","['sri', 'lanka', 'begin', 'vaccin', 'child', 'disabl', 'health', 'news']",0
"3156","['uk', 'south', 'korea', 'swap', 'vaccin', 'polit', 'news']",0
"3157","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3158","['wale', 'vaccin', 'tracker', 'septemb', 'first', 'dose', 'given']",0
"3159","['michael', 'flynn', 'push', 'theori', 'vaccin', 'snuck', 'salad', 'dress', 'maga']",0
"3160","['lv', 'tokyo', 'report', 'case', 'nationwid', 'talli', 'japan', 'today']",0
"3161","['thread', 'wale', 'daili', 'daili', 'stat', 'case', 'per', 'recent', 'day', 'signific', 'rise', 'test']",0
"3162","['high', 'antibodi', 'level', 'cord', 'blood', 'pregnant', 'woman', 'vaccin', 'american', 'journal', 'obstetr']",0
"3163","['yemen', 'impact', 'movement', 'restrict', 'migrant', 'along', 'eastern', 'corridor', 'report', 'august']",0
"3164","['fda', 'author', 'pfizer', 'vaccin', 'booster', 'peopl', 'older', 'atrisk', 'group']",0
"3165","['u', 'cdc', 'advis', 'could', 'vote', 'pfizer', 'vaccin', 'booster', 'today']",0
"3166","['eat', 'le', 'fat', 'may', 'save', 'hair', 'scienc', 'medic', 'research', 'phd']",0
"3167","['quarantin', 'relief', 'indian', 'despit', 'uk', 'nod', 'covishield', 'qualifi', 'vaccin', 'covishield', 'coronavirusvaccin']",0
"3168","['full', 'daili', 'uk', 'chart', 'comment', 'todayincovid', 'full', 'variant', 'sequenc']",0
"3169","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3170","['tomorrowspaperstoday', 'read', 'front', 'page']",0
"3171","['texa', 'austintravi', 'co', 'admiss', 'guess', 'sept', 'texan', 'older']",0
"3172","['time', 'everybodi', 'got', 'mask', 'mask', 'year', 'ever', 'hid']",0
"3173","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"3174","['vaccin', 'make', 'infertil']",0
"3175","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk']",0
"3176","['updat', 'total', 'case', 'current', 'case', 'death']",0
"3177","['case', 'sweden', 'date', 'confirm', 'case', 'death']",0
"3178","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3179","['spread', 'vaccin', 'peopl', 'far', 'le', 'like']",0
"3180","['chief', 'militari', 'spokesman', 'majorgener', 'babar', 'iftikhar', 'told', 'local', 'news', 'channel', 'monday', 'night', 'coronavirusrel']",0
"3181","['ceo', 'recent', 'spoke', 'vaccin', 'incent', 'oneway']",0
"3182","['fda', 'author', 'pfizer', 'booster', 'shot', 'todaysmedicalupd', 'medicin']",0
"3183","['chief', 'militari', 'spokesman', 'majorgener', 'babar', 'iftikhar', 'told', 'local', 'news', 'channel', 'monday', 'night', 'coronavirusrel']",0
"3184","['capifi', 'survey', 'reveal', 'uk', 'sme', 'bounc', 'back', 'relat', 'challeng', 'fintech', 'insight']",0
"3185","['inde', 'bettersafethansorri', 'go', 'past', 'madarakaday', 'superspread']",0
"3186","['commun', 'quot', 'himappar', 'still', 'relat']",0
"3187","['novavax', 'evp', 'policymak', 'decid', 'use', 'vaccin', 'devex']",0
"3188","['rev', 'jess', 'jackson', 'leav', 'rehab', 'hospit', 'recov']",0
"3189","['european', 'medicin', 'agenc', 'decid', 'earli', 'octob', 'possibl', 'use', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'bntx', 'pfe']",0
"3190","['also', 'year', 'ago', 'karol', 'fizzl', 'sikora', 'nostradamu']",0
"3191","['come', 'time', 'essenc', 'salivaantigentest']",0
"3192","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3193","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3194","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3195","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3196","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3197","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3198","['realli', 'peopl', 'brag', 'send', 'take', 'kid', 'school', 'rain', 'yall', 'differ', 'post']",0
"3199","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3200","['russia', 'death', 'return', 'record', 'daili', 'high']",0
"3201","['indian', 'armi', 'alway', 'awam', 'indianarmi', 'kashmir', 'myunivers', 'shamonyousaudigovt', 'coldplayxbt']",0
"3202","['dch', 'northport', 'offer', 'monoclon', 'antibodi', 'treatment']",0
"3203","['segamat', 'sep', 'johor', 'ke', 'segamat', 'ke', 'tempatan', 'sungai', 'segamat']",0
"3204","['dont', 'know', 'perhap', 'use', 'ivermectin', 'regularli', 'use', 'drug', 'again']",0
"3205","['watch', 'woman', 'husband', 'son', 'publish', 'cookbook', 'recip', 'die', 'keep', 'memori', 'aliv']",0
"3206","['cm', 'himanta', 'biswa', 'sarma', 'announc', 'plan', 'lift', 'restrict', 'part', 'state', 'especi']",0
"3207","['nyc', 'mayor', 'deblasio', 'mandat', 'weekli', 'test', 'student']",0
"3208","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3209","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3210","['japanes', 'pub', 'turn', 'robot', 'amid']",0
"3211","['live', 'updat', 'hospit', 'reach', 'alltim', 'high', 'u', 'state', 'number', 'daili', 'death', 'fr']",0
"3212","['teen', 'left', 'behind', 'even', 'undocu', 'pledg', 'moh', 'jab']",0
"3213","['biden', 'pledg', 'donat', 'million', 'vaccin', 'dose', 'countri']",0
"3214","['googl', 'allow', 'sale', 'athom', 'test', 'kit']",0
"3215","['portug', 'highest', 'vaccin', 'rate', 'world', 'underscoreku', 'read', 'stori']",0
"3216","['sep', 'approx', 'million', 'dose', 'vaccin', 'given', 'far']",0
"3217","['japanes', 'pub', 'turn', 'robot', 'amid']",0
"3218","['hospit', 'cost', 'insur', 'estim', 'billion', 'june', 'august']",0
"3219","['dose', 'vaccin', 'administ', 'past', 'hour', 'mohap', 'hbdshehbazsharif']",0
"3220","['fuliza', 'presid', 'billionair']",0
"3221","['also', 'think', 'case', 'raze', 'sprng']",0
"3222","['way', 'end', 'lockdown', 'simpli', 'declar', 'lockdown', 'peopl', 'catch', 'le']",0
"3223","['uppgh', 'censu', 'septemb']",0
"3224","['antibodi', 'kinet', 'recov', 'patient', 'sarscov']",0
"3225","['north', 'norfolk', 'case', 'edg', 'upward']",0
"3226","['get', 'open', 'letterd', 'gameov']",0
"3227","['consum', 'job', 'report']",0
"3228","['fda', 'authoris', 'booster', 'shot']",0
"3229","['case', 'sweden', 'date', 'confirm', 'case', 'death']",0
"3230","['find', 'much', 'acut', 'sinc', 'use', 'daili']",0
"3231","['chopsdp', 'vaccin', 'event', 'saturday', 'septemb', 'th', 'school', 'futur']",0
"3232","['fda', 'back', 'pfizer', 'booster', 'senior', 'highrisk']",0
"3233","['case', 'rate', 'wisconsin', 'highest', 'among', 'schoolag', 'child']",0
"3234","['happeningsoon', 'announc', 'webinar', 'seri', 'impact', 'detail']",0
"3235","['nicki', 'minaj', 'dogecointothemoon', 'thursdaymorn', 'thursdayvib', 'gofundmedon', 'noton']",0
"3236","['acceler', 'fourth', 'industri', 'revolut']",0
"3237","['australi', 'protestagainst', 'manifestationseptembr', 'everi', 'day', 'everi', 'day']",0
"3238","['lot', 'ask', 'case', 'comparison', 'mp', 'waukesha', 'info', 'weve', 'gather', 'waukesha', 'mask']",0
"3239","['headsup', 'employe', 'health', 'fda', 'author', 'pfizer', 'booster', 'adult', 'whose', 'frequent', 'institut', 'occupa']",0
"3240","['fda', 'author', 'pfizer', 'vaccin', 'booster', 'shot', 'certain', 'group']",0
"3241","['time', 'confirm', 'death', 'caus', 'backlog', 'case']",0
"3242","['thursdayvib', 'thursdaythought', 'throwbackthursday', 'tyrant', 'cancelcultur', 'hint', 'dnc', 'de']",0
"3243","['expert', 'team', 'bu', 'answer', 'question', 'concern', 'might', 'day', 'centr', 'open']",0
"3244","['happeningsoon', 'announc', 'webinar', 'seri', 'impact', 'detail']",0
"3245","['antibodi', 'kinet', 'recov', 'patient']",0
"3246","['first', 'time', 'amidst', 'time', 'say', 'modiinamerica', 'mask', 'vaccin', 'covaxin']",0
"3247","['thesoundbeehd', 'tshirt', 'sale', 'bonusdvd', 'mexico', 'tourvideo', 'jrock']",0
"3248","['cant', 'pro', 'life', 'anti', 'vax', 'oxymoron', 'antivaxx']",0
"3249","['hope', 'mutant', 'read', 'open', 'letter', 'trio']",0
"3250","['russia', 'thursday', 'report', 'coronavirusrel', 'death', 'last', 'hour', 'match', 'alltim', 'oneday']",0
"3251","['nicki', 'minaj', 'dogecointothemoon', 'thursdaymorn', 'thursdayvib', 'gofundmedon']",0
"3252","['photo', 'washington', 'dc', 'exhibit', 'honour', 'death', 'flag', 'teokanistrasgr']",0
"3253","['rihanna', 'want', 'woman', 'know', 'news', 'newsmax', 'morn']",0
"3254","['mohdeliv', 'moh', 'vaccin', 'site', 'northern', 'central', 'region', 'district', 'mukono', 'luweero', 'mubend', 'know']",0
"3255","['nicki', 'minaj', 'dogecointothemoon', 'thursdaymorn', 'thursdayvib', 'gofundmedon', 'noton']",0
"3256","['know', 'heard', 'come', 'larg', 'commun', 'around', 'countri', 'va']",0
"3257","['day', 'septemb', 'news', 'newsmax', 'morn']",0
"3258","['outcom', 'among', 'kidney', 'transplant', 'recipi']",0
"3259","['famili', 'guy', 'vaccin', 'awar', 'psa', 'famili', 'guy']",0
"3260","['moderna', 'v', 'pfizer', 'knockout', 'seem', 'edg', 'pfizer', 'covidontario']",0
"3261","['digest', 'nobel', 'prize', 'ceremoni', 'scale', 'back', 'amid', 'uncertainti', 'dw']",0
"3262","['north', 'norfolk', 'case', 'edg', 'upward']",0
"3263","['spread']",0
"3264","['vaccin', 'program', 'unit', 'state', 'inept', 'laggard', 'program', 'doesnt', 'stack', 'favora']",0
"3265","['tell', 'exacerb', 'uk', 'last', 'summer']",0
"3266","['data', 'publish', 'report', 'offic', 'nation', 'statist', 'on', 'analys', 'death', 'vacci']",0
"3267","['dose', 'vaccin', 'administ', 'past', 'hour', 'mohap']",0
"3268","['get', 'vaccin', 'washtenaw', 'counti']",0
"3269","['didnt', 'bill', 'gate', 'put', 'mindcontrollingmicrochip', 'salad', 'dress', 'instead', 'vaccin']",0
"3270","['quirk', 'test', 'that', 'scare', 'lot', 'travel', 'travel', 'traveld']",0
"3271","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3272","['updat', 'number', 'tompkinstogeth']",0
"3273","['happeningsoon', 'announc', 'webinar', 'seri', 'impact', 'detail']",0
"3274","['vaccin', 'program', 'unit', 'state', 'inept', 'laggard', 'program', 'doesnt', 'stack', 'favor', 'whe']",0
"3275","['fda', 'author', 'booster', 'dose', 'pfizerbiontech', 'vaccin', 'certain', 'popul']",0
"3276","['india', 'adult', 'popul', 'given', 'st', 'dose', 'vaccin', 'govt']",0
