"","V1","ave_sentiment"
"1104","['pfizer', 'submit', 'preliminari', 'data', 'health', 'canada', 'kid', 'vaccin']",0
"1105","['regul']",0
"1106","['latest', 'updat', 'date', 'theciviley', 'pakistan']",0
"1107","['dra', 'tip', 'recov', 'lost', 'sen', 'smell', 'tast']",0
"1108","['sunday', 'afternoon', 'updat', 'provinci', 'total', 'thailand', 'today', 'ccsa', 'rep']",0
"1109","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"1110","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"1111","['dubaiexpo', 'reveal', 'worker', 'death']",0
"1112","['probabl', 'around', 'two', 'year', 'peo']",0
"1113","['day', 'sundayvib', 'ive', 'got', 'orang', 'stock', 'spray', 'match', 'orang', 'coat']",0
"1114","['relat', 'retin', 'microvasculopathi', 'review', 'current', 'evid', 'ecm']",0
"1115","['go', 'root', 'japan', 'caus', 'china', 'live', 'last', 'two', 'year', 'caus']",0
"1116","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say']",0
"1117","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say']",0
"1118","['strategi', 'help', 'busi', 'post']",0
"1119","['argentina', 'start', 'use', 'china', 'cansino', 'vaccin', 'immun', 'workingclass', 'neighborhood', 'globalink']",0
"1120","['johnson', 'johnson', 'offici', 'caught', 'video', 'admit', 'child', 'dont', 'need', 'vaccin']",0
"1121","['there', 'also', 'anoth', 'articl', 'dolor', 'cahil', 'claim']",0
"1122","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"1123","['anoth', 'version', 'edibl', 'vaccin', 'sheepl']",0
"1124","['viral', 'load', 'delta', 'variant', 'time', 'high', 'number', 'unvaccin', 'peopl']",0
"1125","['kerala', 'forefront', 'case', 'district', 'set', 'exampl', 'peopl', 'got', 'first', 'dose']",0
"1126","['think', 'vaccin', 'written', 'law', 'vaccinateamerica']",0
"1127","['learningheed', 'transmiss', 'stockport', 'rd', 'highest', 'case', 'north']",0
"1128","['nowplay', 'ol']",0
"1129","['let', 'unitefightcorona', 'follow', 'covidappropriatebehaviour', 'cab', 'wearamask', 'maintain', 'ft', 'di']",0
"1130","['hello', 'kindli', 'note', 'per', 'travel', 'guidelin', 'pas']",0
"1131","['everi', 'nostril']",0
"1132","['dr', 'rand', 'paul', 'hh', 'sec', 'becerra', 'ignor', 'scienc', 'octob']",0
"1133","['world', 'surpass', 'million', 'death']",0
"1134","['latest', 'stepto', 'daili', 'overview', 'market']",0
"1135","['dubai', 'expo', 'reveal', 'worker', 'death']",0
"1136","['updat', 'vaccin', 'dose', 'administ', 'far']",0
"1137","['sabri', 'ya', 'octob', 'case', 'updat']",0
"1138","['went', 'er', 'fever', 'urgent', 'care', 'wouldnt', 'take', 'could', 'thi']",0
"1139","['fact', 'data', 'yet', 'long', 'short', 'term', 'side', 'affect', 'vaccin']",0
"1140","['openaccess', 'articl', 'across', 'disciplin', 'deal', 'conspiracytheori']",0
"1141","['zambia', 'lift', 'restrict', 'sokonew']",0
"1142","['ctf', 'hrw', 'sash', 'know', 'term', 'mean', 'decod', 'abbrevi', 'use', 'singapor', 'de']",0
"1143","['world', 'surpass', 'million', 'death']",0
"1144","['zambia', 'lift', 'restrict', 'countri', 'million', 'peopl', 'vaccin', 'restrict']",0
"1145","['portug', 'lift', 'nearli', 'restrict', 'octob', 'here', 'need', 'know']",0
"1146","['pofreight', 'freight', 'longer', 'need', 'test', 'enter', 'franc', 'th', 'april', 'driver', 'arriv']",0
"1147","['power', 'dreamlab', 'hour', 'minut', 'complet', 'calcul', 'project', 'coronaai', 'phase']",0
"1148","['nicaragua', 'authoris', 'two', 'vaccin', 'cuba', 'cuban', 'firm', 'say']",0
"1149","['india', 'achiev', 'yet', 'anoth', 'mileston', 'administ', 'crore', 'vaccin', 'dose', 'far', 'countr']",0
"1150","['never', 'let', 'crisi', 'go', 'wast', 'entrepreneurship', 'age']",0
"1151","['travel', 'greec', 'need', 'know', 'go', 'travel', 'greec']",0
"1152","['india', 'achiev', 'yet', 'anoth', 'mileston', 'administ', 'crore', 'vaccin', 'dose', 'far', 'countr']",0
"1153","['vaccin', 'today']",0
"1154","['public', 'support', 'biden', 'administr', 'drive', 'get', 'peopl', 'vaccin', 'larg', 'split']",0
"1155","['anoth', 'account', 'spread', 'misinformationli', 'carri', 'madej', 'video', 'debunk']",0
"1156","['depart', 'health', 'releas', 'advisori', 'say', 'today', 'case', 'bulletin', 'releas']",0
"1157","['zambia', 'lift', 'restrict', 'sokonew']",0
"1158","['sundayvib', 'lockdown', 'india', 'worldheartday', 'worldtourismday', 'indiaatdubaiexpo', 'gandhijayanti']",0
"1159","['progressivist', 'subscrib', 'today', 'smartnew']",0
"1160","['kerala', 'revis', 'quarantin', 'rule', 'uk', 'returne', 'undergo', 'day', 'quarantin', 'day', 'quarantin', 'fo']",0
"1161","['megavaccinationdr', 'campaign', 'door', 'door', 'vaccin', 'process', 'inspect', 'tirun']",0
"1162","['livingston', 'colleg', 'outlin', 'colleg', 'homecom', 'payingforcolleg', 'studentaid', 'video']",0
"1163","['indiafightscorona', 'india', 'regist', 'thousand', 'recoveri', 'last', 'hour']",0
"1164","['csa', 'updat']",0
"1165","['uk', 'record', 'anoth', 'case']",0
"1166","['make', 'small', 'vaccinequ']",0
"1167","['ghana', 'health', 'worker', 'pandem', 'frontlin']",0
"1168","['uk', 'medicin', 'regul', 'confirm', 'four', 'time', 'mani', 'death', 'vaccin', 'month']",0
"1169","['what', 'protocol', 'restaur', 'mumbai']",0
"1170","['mani', 'peopl', 'unit', 'state', 'die', 'vaccin', 'vac']",0
"1171","['octoberopportun', 'morn', 'session', 'ageism', 'covidwhat', 'societi', 'respons', 'say', 'u']",0
"1172","['blackhistorymonth', 'blacklivesmatt', 'nickiminaj', 'maga', 'alberta', 'ontario', 'toronto', 'health']",0
"1173","['vaccin', 'day', 'greec', 'vaccin', 'today', 'total', 'vaccin', 'least']",0
"1174","['reopen', 'daytim', 'visit', 'necessari', 'protocol', 'place', 'announc']",0
"1175","['mitig', 'impact', 'djibouti', 'ethiopia', 'kenya', 'somalia', 'south', 'sudan', 'sudan', 'uganda', 'euigad']",0
"1176","['aftershock', 'track', 'true', 'impact', 'africa']",0
"1177","['news', 'u', 'everi', 'death', 'unnecessari', 'expert', 'say', 'rise', 'cnn']",0
"1178","['singapor', 'autom', 'vaccin', 'extractor', 'deploy', 'sever', 'vaccin', 'centr', 'replac', 'th']",0
"1179","['saudi', 'interior', 'minist', 'reiter', 'friday', 'full', 'vaccin', 'necessari', 'enter', 'publ']",0
"1180","['potenti', 'exposur', 'list', 'octob']",0
"1181","['norway', 'end', 'coronavirusrel', 'restrict', 'saturday', 'reuter', 'justsay']",0
"1182","['track', 'across', 'world', 'graphic', 'detail', 'dataviz', 'see', 'post']",0
"1183","['accord', 'health', 'offici', 'complet', 'test', 'north', 'carolina']",0
"1184","['tbh', 'could', 'say', 'noth', 'ask', 'hous', 'standard', 'healt']",0
"1185","['doctor', 'test', 'peopl', 'antibodi', 'ive', 'mine', 'done', 'sever', 'time', 'begi']",0
"1186","['deimplement', 'lowvalu', 'health', 'care', 'resourc', 'priorit', 'era']",0
"1187","['septemb', 'end', 'wake', 'end']",0
"1188","['suicid', 'arent', 'result', 'untreat', 'dont', 'get', 'vax']",0
"1189","['mean', 'chi']",0
"1190","['mobil', 'test', 'programm', 'continu', 'aberdeenshir']",0
"1191","['malaysia', 'also', 'race', 'beat']",0
"1192","['use', 'ivermectin', 'safe', 'proven', 'treatment', 'approv', 'use', 'uk']",0
"1193","['dashboard', 'caribbean', 'cuba', 'jamaica', 'dominicanrepubl', 'coronavirusrd']",0
"1194","['receiv', 'vaccin', 'adeboy']",0
"1195","['penang', 'record', 'highest', 'death', 'even', 'daili', 'case', 'per', 'caput', 'countri', 'mon']",0
"1196","['coronaviruscovid']",0
"1197","['case', 'hospit', 'remain', 'high', 'surg', 'continu', 'main']",0
"1198","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"1199","['exercis', 'fruit', 'veg', 'win', 'race', 'interest', 'paper', 'cant', 'wait', 'read']",0
"1200","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"1201","['everybodi', 'need', 'someth', 'littl', 'differ', 'tune', 'quarantineact']",0
"1202","['indian', 'secular', 'state', 'harass', 'hindu', 'name', 'opindiacom']",0
"1203","['worldwid', 'caseload', 'cross', 'million']",0
"1204","['everyth', 'need', 'know', 'situat', 'nepal', 'daili', 'updat', 'insight', 'cover']",0
"1205","['american', 'airlin', 'alaska', 'airlin', 'jetblu', 'requir', 'staff', 'get', 'vaccin', 'biden', 'man']",0
"1206","['revis', 'sop', 'air', 'travel', 'pakistan']",0
"1207","['australian', 'human', 'right', 'stand', 'come', 'lockdown', 'segregationist', 'polici', 'push']",0
"1208","['australia', 'delta', 'spread', 'new', 'state', 'octob', 'melbourn', 'reuter', 'australia', 'report']",0
"1209","['play', 'wgmu', 'psa']",0
"1210","['saturdaywisdom', 'highriskcovid', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"1211","['updat', 'wave', 'roll', 'meetthepress', 'tmz', 'chucktodd', 'jayrosennyu']",0
"1212","['tell', 'aussi', 'lockdown', 'without', 'tell', 'covidlockdown', 'lockdown', 'tiktok']",0
"1213","['booster', 'vaccin', 'nh', 'booster', 'morn', 'made', 'inform', 'decis', 'keep']",0
"1214","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1215","['walk', 'day', 'tri', 'reach', 'saudi', 'border', 'yemen', 'twice', 'couldnt', 'make']",0
"1216","['senior', 'medisch', 'adviseur', 'testen']",0
"1217","['alainzooua', 'reopen', 'daytim', 'visit', 'necessari', 'protocol', 'place', 'announc']",0
"1218","['brunei', 'darussalam', 'latest', 'vaccin', 'updat', 'brunei', 'darussalam', 'popul']",0
"1219","['booster', 'debat', 'need', 'third', 'shot', 'dress', 'fulli', 'enclos', 'pressur', 'suit', 'like', 'astro']",0
"1220","['russia', 'see', 'daili', 'case', 'death']",0
"1221","['role', 'south', 'africa', 'social', 'scientist', 'respons', 'matter', 'photo']",0
"1222","['hongkong', 'filter', 'asymptomat', 'zero', 'transmiss', 'indispens', 'see', 'vaccin', 'rate']",0
"1223","['russia', 'latest', 'news', 'octob']",0
"1224","['ppsv', 'pneumococcalpneumonia', 'accin', 'shed', 'saveagranni']",0
"1225","['russia', 'latest', 'news', 'octob']",0
"1226","['recount', 'mitchel', 'plain', 'first', 'case']",0
"1227","['medium', 'statement', 'updat', 'octob']",0
"1228","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'schoolchildren']",0
"1229","['alan', 'thing', 'must', 'never', 'socialdistanc', 'dominicummimg']",0
"1230","['crore', 'vaccin', 'dose', 'provid', 'state', 'ut', 'centr', 'coronavaccin']",0
"1231","['contract', 'gp', 'clinic', 'sit', 'back', 'back']",0
"1232","['denmark', 'approx', 'death', 'among', 'person', 'year', 'death']",0
"1233","['news', 'u', 'parent', 'view', 'shift', 'vaccin', 'kid', 'child', 'school']",0
"1234","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'newsbreak']",0
"1235","['sunday', 'morn', 'booster', 'vaccin', 'date', 'wife']",0
"1236","['russian', 'health', 'offici', 'announc', 'saturday', 'death', 'relat']",0
"1237","['viral', 'load', 'delta', 'variant', 'time', 'high', 'number', 'unvaccin', 'peopl']",0
"1238","[]",0
"1239","['impfung', 'mn', 'maskenpflicht', 'aha']",0
"1240","['rate', 'drop', 'part', 'state', 'counti', 'remain', 'high', 'wfsb']",0
"1241","['news', 'u', 'parent', 'view', 'shift', 'vaccin', 'kid', 'child', 'school']",0
"1242","['accord', 'latest', 'report', 'homebuy', 'prefer', 'survey', 'impact', 'connect', 'offic', 'sch']",0
"1243","['dont', 'believ', 'vaccin', 'good', 'health', 'believ', 'god', 'fai', 'informazion', 'medic', 'crime']",0
"1244","['admir', 'giroir', 'booster', 'shot', 'fox', 'news']",0
"1245","['around', 'world', 'vaccin', 'candid', 'undergo', 'clinic', 'trial', 'indepth']",0
"1246","['key', 'problemsolv', 'strategi', 'world', 'taught', 'man', 'bail']",0
"1247","['check', 'account', 'opensea', 'wearamask', 'goodboy']",0
"1248","['bulk', 'per', 'caput', 'death', 'occur', 'elderli', 'high', 'comorbid', 'death', 'neglig', 'chil']",0
"1249","['scott', 'morrison', 'use', 'fbomb', 'row', 'nsw', 'treasur', 'domin', 'perrottet', 'financ']",0
"1250","['world', 'surpass', 'death']",0
"1251","['sharyl', 'attkisson', 'count', 'death', 'full', 'measur', 'investig', 'town', 'data', 'count']",0
"1252","['mani', 'ny', 'state', 'healthcar', 'facil', 'close', 'announc', 'vaccin', 'mandat']",0
"1253","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say']",0
"1254","['parl', 'undersecretari', 'state', 'vaccin', 'deploy', 'nov', 'sept', 'nadhim', 'zahawi']",0
"1255","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'offici']",0
"1256","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'offic']",0
"1257","['must', 'fill', 'passeng', 'locat', 'form', 'within', 'hour', 'arriv', 'ireland', 'ov']",0
"1258","['dont', 'need', 'vaccin', 'infect', 'rate', 'irrelev', 'school']",0
"1259","['peopl', 'recov', 'receiv', 'pas', 'six', 'month', 'date', 'issuanc']",0
"1260","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'officia']",0
"1261","['hey', 'say', 'nogal', 'end', 'hospit', 'next', 'thing']",0
"1262","['alway', 'room', 'throw', 'consipraci', 'theori', 'make', 'mind', 'think', 'harder']",0
"1263","['pfizer', 'ceo', 'say', 'u', 'return', 'normal', 'within', 'year', 'everybodi', 'take', 'vaccin']",0
"1264","['red', 'pill', 'drop', 'everywher', 'covidexpos', 'shaq', 'nbatwitt', 'nba', 'hollywood', 'bidenliedpeopledi']",0
"1265","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"1266","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'offici', 'roll']",0
"1267","['happen', 'di', 'number', 'peopl', 'wey', 'kpai', 'ovum', 'di', 'world', 'pas', 'million']",0
"1268","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'offi']",0
"1269","['upmc', 'host', 'sever', 'vaccin', 'clinic', 'week', 'cb', 'pittsburgh', 'news', 'worldnew']",0
"1270","['world', 'surpass', 'death']",0
"1271","['happen', 'di', 'number', 'peopl', 'wey', 'kpai', 'ovum', 'di', 'world', 'pas', 'million']",0
"1272","['dubai', 'expo', 'reveal', 'worker', 'death', 'seattl', 'time', 'news']",0
"1273","['pfizer', 'ceo', 'say', 'u', 'return', 'normal', 'within', 'year', 'everybodi', 'take', 'vaccin']",0
"1274","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'officia']",0
"1275","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli', 'offici']",0
"1276","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"1277","['deliv', 'short', 'present', 'webinar', 'islam', 'faith', 'time', 'pmpm']",0
"1278","['popul', 'australia', 'octob', 'case', 'peopl']",0
"1279","['u', 'surpass', 'coronavirusrel', 'death', 'friday', 'accord', 'reuter', 'talli']",0
"1280","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say']",0
"1281","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say', 'png', 'pacif']",0
"1282","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say', 'abc', 'news']",0
"1283","['recount', 'mitchel', 'plain', 'first', 'case', 'allcapetown', 'capetown']",0
"1284","['thing', 'im', 'fan', 'proofread', 'myriad', 'way', 'render']",0
"1285","['st', 'loui', 'area', 'famili', 'rememb', 'love', 'one', 'die']",0
"1286","['recount', 'mitchel', 'plain', 'first', 'case']",0
"1287","['secondari', 'school', 'pupil', 'england', 'may', 'canari']",0
"1288","['crisi', 'dozen', 'stolt', 'sakura', 'worker', 'test', 'posit']",0
"1289","['kenya', 'educ', 'goal', 'face', 'challeng', 'afford', 'tradit']",0
"1290","['need', 'know', 'ottawa', 'sunday', 'oct', 'ottnew', 'ottawa']",0
"1291","['bit', 'like', 'except', 'there', 'vaccin', 'brexit']",0
"1292","['see', 'beliv', 'real']",0
"1293","['secondari', 'school', 'pupil', 'england', 'may', 'canari']",0
"1294","['rea']",0
"1295","['filipino', 'american', 'account', 'percent', 'nurs', 'u', 'percent', 'dea']",0
"1296","['crore', 'vaccin', 'dose', 'provid', 'state', 'ut', 'centr']",0
"1297","['zycovd', 'vaccin', 'soon', 'part', 'india', 'vaccin', 'programm', 'say', 'govt', 'medtwitt']",0
"1298","['segamat', 'okt', 'johor', 'ke', 'segamat', 'ke', 'kontak', 'rapat', 'ke', 'saringan', 'tempa']",0
"1299","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"1300","['zimbabw', 'receiv', 'chinadon', 'vaccin', 'listenorread', 'news', 'medium']",0
"1301","['world', 'full', 'wan', 'na', 'sanit']",0
"1302","['blue', 'sky', 'mainli']",0
"1303","['linger', 'symptom', 'common', 'new', 'studi', 'find', 'u', 'pas', 'death', 'latest', 'updat']",0
"1304","['almost', 'thousand', 'kid', 'hospitalis', 'month', 'septemb']",0
"1305","['today', 'nation', 'recap', 'chonburi']",0
"1306","['boostershot', 'reduc', 'viral', 'load', 'factor', 'four', 'limit', 'transmiss', 'studi', 'technion', 'pr']",0
"1307","['updat', 'octob']",0
"1308","['zambia', 'lift', 'restrict', 'kenya']",0
"1309","['vaccin', 'advic', 'pregnant', 'recent', 'pregnant', 'tri', 'becom', 'pregnant']",0
"1310","['sydney', 'hotspot', 'get', 'vaccin', 'return', 'worknomandatoryvaccin']",0
"1311","['updat', 'octob']",0
"1312","['updat', 'octob']",0
"1313","['doctor', 'say', 'pregnanc', 'vaccin']",0
"1314","['prof', 'gill', 'pialoux', 'school', 'symbol', 'gap', 'polit', 'experi']",0
"1315","['updat', 'muntinlupa', 'octob', 'pm', 'follow', 'offici', 'social', 'medium', 'site', 'muntinlup']",0
"1316","['updat', 'octob']",0
"1317","['frank', 'bruno', 'reveal', 'section', 'mental', 'health', 'act', 'lockdown']",0
"1318","['mrna', 'pfe', 'case', 'drop', 'india', 'five', 'week', 'medium', 'cdc', 'lea']",0
"1319","['velloreregion', 'transport', 'offic', 'rto', 'offici', 'check', 'vaccin', 'certif']",0
"1320","['upmc', 'host', 'sever', 'vaccin', 'clinic', 'week']",0
"1321","['could', 'relat']",0
"1322","['peopl', 'disabl', 'face', 'barrier', 'access', 'vaccin', 'u', 'cdc', 'follow', 'updat']",0
"1323","['updat', 'boundari', 'gone', 'live', 'nz', 'websit', 'remind', 'boundari', 'go', 'place']",0
"1324","['morocco', 'start', 'administ', 'rd', 'vaccin', 'dose', 'health', 'news']",0
"1325","['nine', 'month', 'arriv', 'shot', 'dozen', 'countri', 'mostli', 'africa', 'yet', 'vaccin']",0
"1326","['warren', 'counti', 'updat']",0
"1327","['coronavirusupd', 'test', 'statu', 'updat', 'state', 'sampl', 'test', 'upto', 'octo']",0
"1328","['latest', 'lenel', 'hickson', 'houseoflord']",0
"1329","[]",0
"1330","['centr', 'health', 'protect', 'announc', 'midnight', 'octob', 'new', 'case', 'record']",0
"1331","['zambia', 'lift', 'restrict', 'sokonew', 'sokoweekend']",0
"1332","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"1333","['world', 'bank', 'give', 'nigeria', 'million', 'fund', 'vaccin']",0
"1334","['breath', 'test', 'could', 'sniff']",0
"1335","['everi', 'annual', 'report', 'ceo', 'report', 'mention', 'year', 'obvious']",0
"1336","['st', 'kilda', 'scene', 'earlier', 'bond', 'hospit', 'later', 'covidv', 'melbourn', 'melbournelockdown']",0
"1337","['updat', 'octob', 'wa', 'health']",0
"1338","['factcheck', 'ivermectin']",0
"1339","['june', 'brief']",0
"1340","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'msnnow']",0
"1341","['portug', 'virtual', 'left', 'vaccin', 'vaccinneswork']",0
"1342","['week', 'agedcar', 'updat', 'facil', 'v', 'last', 'week', 'exampl', 'gallipoli']",0
"1343","['test', 'neg', 'safe', 'buy', 'nft']",0
"1344","['riddl', 'vaccin', 'peopl', 'get', 'unvaccin', 'vaccin', 'peopl']",0
"1345","['death', 'en', 'januari', 'juli', 'doubl', 'vaccin', 'isnt']",0
"1346","['pfizer', 'moderna', 'who', 'make', 'billion', 'vaccin']",0
"1347","['dr', 'john', 'campbel', 'talk', 'ivermectin', 'india', 'kit', 'distribut', 'item']",0
"1348","['head', 'winter', 'fluseason', 'want', 'know', 'current', 'state', 'play', 'ireland']",0
"1349","['latest', 'stat', 'octob']",0
"1350","['merck', 'pill', 'work', 'interf', 'enzym', 'use', 'copi', 'genet', 'code', 'reproduc', 'itsel']",0
"1351","['vaccin', 'tracker', 'octob', 'vaccin', 'suppli', 'tracker', 'octob']",0
"1352","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1353","['nine', 'month', 'arriv', 'shot', 'dozen', 'countri', 'yet', 'vaccin', 'popul']",0
"1354","['health', 'tip', 'wefightason']",0
"1355","['vaccin', 'side', 'effect', 'expect', 'rare', 'seriou', 'hmmm']",0
"1356","['israel', 'booster', 'vaccin', 'everi', 'six', 'month', 'soon', 'part', 'life']",0
"1357","['vaccin', 'hesit', 'among', 'patient', 'diabet', 'saudi', 'arabia', 'endocrinolog']",0
"1358","['crore', 'vaccin', 'dose', 'provid', 'state', 'ut', 'centr', 'india', 'news']",0
"1359","['uae', 'report', 'case', 'recoveri', 'death']",0
"1360","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1361","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1362","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"1363","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"1364","['coincid', 'chose', 'air', 'child', 'given', 'vaccin']",0
"1365","['booster', 'done', 'thanksnh', 'nhswale']",0
"1366","['relat']",0
"1367","['nsw', 'record', 'relat', 'death']",0
"1368","['mileston', 'account', 'didnt', 'happen', 'soon', 'death', 'eclips', 'u', 'de']",0
"1369","['track', 'australia', 'vaccin', 'rollout', 'octob', 'abc', 'news', 'abc', 'news', 'australia']",0
"1370","['covidscam', 'scamdem', 'wuhanlab', 'faucili', 'fda', 'cdc', 'foi', 'use', 'get', 'email', 'technocrat', 'talk']",0
"1371","['evo', 'showcas', 'cancel', 'esport']",0
"1372","['icymi', 'damian', 'lillard', 'vaccin', 'kid', 'get', 'shot', 'whole', 'life']",0
"1373","['vaccin', 'cansino', 'vaccin', 'dose', 'took', 'place', 'friday', 'la', 'carcova', 'neighborhood', 'jose', 'leon', 'suar']",0
"1374","['uae', 'report', 'case', 'recoveri', 'death', 'news']",0
"1375","['power', 'partnership', 'reach', 'remot', 'commun', 'largestvaccinedr']",0
"1376","['feder', 'health', 'minist', 'patti', 'hajdu', 'speak', 'medium', 'situat', 'countri']",0
"1377","['havent', 'alreadi', 'read', 'latest', 'articl', 'surround', 'bioethic', 'principl', 'vaccin']",0
"1378","['differ', 'countri', 'support', 'worker', 'crisi']",0
"1379","['case', 'report', 'sunday', 'southeast', 'also', 'hold', 'state', 'high']",0
"1380","['lao', 'record', 'death', 'among', 'unvaccin', 'peopl']",0
"1381","[]",0
"1382","['ultim', 'news', 'parol', 'chiav', 'say', 'say', 'appl', 'appl', 'mi']",0
"1383","['revis', 'sop', 'air', 'travel', 'pakistan']",0
"1384","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"1385","['here', 'info', 'graphic', 'summari', 'overal', 'zonewis', 'statu', 'case', 'chennai', 'covidchennai', 'gcc']",0
"1386","['say', 'man', 'politicis']",0
"1387","['tasmania', 'first', 'case', 'day']",0
"1388","['gt', 'conf', 'death', 'diedv']",0
"1389","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1390","['school', 'delta', 'reduc', 'airborn', 'transmiss', 'thursday', 'oct', 'pm', 'et', 'bst', 'cest']",0
"1391","['inde', 'million', 'case', 'rise', 'death', 'th', 'highest', 'world', 'million']",0
"1392","['live', 'updat', 'last', 'day', 'health', 'depart', 'meet', 'vaccin', 'target', 'weekend']",0
"1393","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1394","['region', 'public', 'health', 'agenc', 'administ', 'booster', 'press', 'releas', 'covd', 'covidboost']",0
"1395","['everi', 'death', 'unnecessari', 'expert', 'say', 'rise', 'u', 'deat']",0
"1396","['la', 'counti', 'see', 'lower', 'hospit', 'nbc', 'lo', 'angel']",0
"1397","['latest', 'hyderabad', 'india', 'daili', 'india']",0
"1398","['massiv', 'ralli', 'romania', 'restrict']",0
"1399","['world', 'surpass', 'death']",0
"1400","['world', 'surpass', 'death']",0
"1401","['broward', 'teacher', 'union', 'confirm', 'thursday', 'three', 'teacher', 'teacher', 'assist', 'die']",0
"1402","['ncr', 'plu', 'eight', 'area', 'low', 'reproduct', 'rate', 'say', 'octa', 'research']",0
"1403","['afghan', 'nation', 'vaccin', 'southwest', 'iran']",0
"1404","['vaccin', 'invit', 'yearold', 'start', 'sent', 'next', 'week']",0
"1405","['biden', 'urg', 'public', 'get', 'vaccin', 'acknowledg', 'death', 'thehil', 'hill']",0
"1406","['grid', 'weekli', 'trend', 'analysi', 'provid', 'overview', 'develop', 'septemb', 'octob']",0
"1407","['reflect', 'porchfest', 'abolit', 'local', 'news']",0
"1408","['lismor', 'region', 'nsw', 'goe', 'lockdown', 'state', 'record', 'case']",0
"1409","['mani', 'death', 'label', 'comorbid', 'anoth']",0
"1410","['monaghan', 'gp', 'say', 'peopl', 'brought', 'spread', 'control']",0
"1411","['detect', 'posit', 'resid', 'sevil', 'spain', 'third']",0
"1412","['liter', 'today', 'felt', 'life', 'differ', 'forgot']",0
"1413","['vaccin', 'rate', 'updat', 'bangkokpost', 'thailand']",0
"1414","['recoveri', 'sri', 'lanka']",0
"1415","['mr', 'adeboy', 'vaccin', 'experiment', 'mrna', 'therapi', 'st', 'time', 'human', 'be']",0
"1416","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'msnnow', 'news']",0
"1417","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'msnnow']",0
"1418","['crazi', 'summer', 'day', 'fun', 'antivaxx', 'spread', 'step', 'politican', 'antivaxx']",0
"1419","['vaccin', 'child', 'bengaluru', 'civic', 'bodi', 'begin', 'data', 'collect']",0
"1420","['rearrang', 'letter', 'get', 'carnivor', 'make', 'sen', 'wan', 'na', 'spend']",0
"1421","['vaccin', 'design', 'elicit', 'neutralis', 'antibodi', 'may', 'sensitis', 'vaccin', 'recipi', 'sever']",0
"1422","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'msnnow']",0
"1423","['green', 'pas', 'issu', 'isra', 'past', 'year', 'becom', 'null', 'void', 'sunday']",0
"1424","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'msnnow']",0
