"","V1","ave_sentiment"
"2004","['spread', 'european', 'citizen', 'initi', 'help', 'u', 'collect', 'million', 'signatur', 'rightcur']",0
"2005","['qoa', 'puq', 'sdf', 'omg', 'acronym', 'stand', 'mean', 'check']",0
"2006","['veteran', 'think', 'veteran', 'think', 'call', 'thei']",0
"2007","['hon', 'mla', 'throw', 'weight', 'behind', 'india', 'largest', 'vaccin', 'awar', 'campaign']",0
"2008","['also', 'state', 'highest', 'death', 'vaccin', 'hmm', 'common', 'denomin']",0
"2009","['johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster']",0
"2010","['around', 'death', 'regist', 'england', 'wale', 'toward', 'end', 'septemb', 'involv', 'figur']",0
"2011","['summit', 'counti', 'school', 'case', 'quarantin', 'mask', 'mandat']",0
"2012","['inter', 'result', 'punjab', 'educ', 'ministri', 'announc', 'candida']",0
"2013","['car', 'buy', 'near', 'futur', 'car', 'buy', 'amidst']",0
"2014","['exclus', 'look', 'insid', 'moderna', 'track', 'variant', 'call', 'booster', 'nation']",0
"2015","['total', 'death', 'u', 'incl', 'est', 'pop']",0
"2016","['peopl', 'gotten', 'deltavari', 'harder', 'peopl']",0
"2017","['know', 'larg', 'impact', 'crypto', 'market', 'compani', 'mai']",0
"2018","['spread', 'earli', 'summer', 'report']",0
"2019","['chang', 'way', 'use', 'phone', 'store', 'vaccin', 'certif', 'scan', 'qr', 'code']",0
"2020","['what', 'happen', 'canada', 'around', 'world', 'tuesday']",0
"2021","['cours', 'increas', 'novelcoronaviru', 'unlik', 'yearli', 'cold', 'aka', 'coronaviru']",0
"2022","['dr', 'rand', 'paul', 'hh', 'sec', 'becerra', 'ignor', 'scienc', 'octob']",0
"2023","['need', 'test', 'maryland', 'first', 'need', 'find', 'hocomd']",0
"2024","['peopl', 'arent', 'quit', 'job', 'vaccin', 'mandat']",0
"2025","[]",0
"2026","['chine', 'robodoc', 'swab', 'nose']",0
"2027","['latest', 'nikuelez', 'southafrica']",0
"2028","['googl', 'news', 'johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot']",0
"2029","['get', 'access', 'gt', 'crop', 'circl']",0
"2030","['question', 'dr', 'andrew', 'kaufman', 'dr', 'kelli', 'brogan', 'dr', 'barr', 'lando', 'lbri']",0
"2031","['meanwhil', 'kathmandu', 'valley', 'record', 'case', 'day', 'case', 'record']",0
"2032","['today', 'oct', 'number', 'read']",0
"2033","['lindsey', 'graham', 'told', 'republican', 'ought', 'think', 'get', 'vaccin', 'boo']",0
"2034","['penang', 'case', 'total', 'dose', 'cat', 'cat', 'cat', 'cat']",0
"2035","['lord', 'elgin', 'public', 'london', 'remain', 'close', 'anoth', 'week', 'case', 'identifi']",0
"2036","[]",0
"2037","['sa', 'surpass', 'vaccin', 'shot']",0
"2038","['billion', 'shot', 'given', 'vaccin', 'tracker']",0
"2039","['sa', 'surpass', 'vaccin', 'shot']",0
"2040","['warrior', 'andrew', 'wiggin', 'explain', 'decis', 'get', 'vaccin', 'option', 'get', 'vaccinat', 'app']",0
"2041","['still', 'need', 'anoth', 'coupl', 'week', 'flatten', 'curv', 'canada']",0
"2042","['sa', 'surpass', 'vaccin', 'shot']",0
"2043","['latest', 'dashboard', 'day', 'posit', 'patient', 'hospit']",0
"2044","['sa', 'surpass', 'vaccin', 'shot']",0
"2045","['labcorp', 'receiv', 'fda', 'eua', 'combo', 'covidflu', 'home', 'collect', 'kit', 'subscrib', 'newslett']",0
"2046","['sa', 'surpass', 'vaccin', 'shot']",0
"2047","['year', 'vaccin', 'waiver', 'propos', 'wto', 'talk', 'deadlock']",0
"2048","['walkin', 'vaccin', 'clinic', 'oct', 'look', 'get', 'vaccin', 'head', 'pharmaci', 'list']",0
"2049","['sa', 'surpass', 'vaccin', 'shot']",0
"2050","['world', 'map', 'ass', 'countri', 'read']",0
"2051","['vaccin', 'ass', 'countri', 'read']",0
"2052","['case', 'recoveri', 'fmtnew']",0
"2053","['photo', 'student', 'administ', 'pfizer', 'vaccin', 'school', 'lahor', 'pakistan', 'began']",0
"2054","['retweet', 'select', 'team', 'report', 'countri', 'around', 'world', 'use', 'trepress']",0
"2055","['total', 'vaccin', 'dose', 'administ', 'around', 'world', 'million', 'see']",0
"2056","['wait', 'see', 'cautiou', 'optim', 'case', 'declin', 'across', 'u']",0
"2057","['anyon', 'dumfri', 'galloway', 'still', 'seek', 'either', 'first', 'dose', 'vaccin', 'second', 'dose']",0
"2058","['updat']",0
"2059","['summari', 'potenti', 'exposur', 'king', 'counti', 'note', 'specif', 'selfisol', 'test', 'in']",0
"2060","['uk', 'longer', 'recogn', 'certif', 'africa']",0
"2061","['read', 'sped', 'adopt', 'ai', 'pharma', 'market', 'ai']",0
"2062","['hi', 'child', 'age', 'wandsworth', 'offer', 'vaccin', 'th']",0
"2063","['jampj', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot']",0
"2064","['india', 'vaccin', 'coverag', 'cross', 'crore', 'mark', 'india', 'news', 'covidnew', 'vaccin', 'coronanew']",0
"2065","['what', 'happen', 'canada', 'around', 'world', 'tuesday']",0
"2066","['end']",0
"2067","['mean', 'chi']",0
"2068","['today', 'roundup', 'astrazeneca', 'tuesday', 'sought', 'eua', 'fda', 'longact', 'antibodi', 'laab']",0
"2069","['impact', 'homeless', 'milton', 'keyn', 'report', 'mkhp']",0
"2070","['none', 'shot', 'vaccin']",0
"2071","['wait', 'see', 'cautiou', 'optim', 'case', 'declin', 'across', 'u']",0
"2072","['first', 'minist', 'deliv', 'updat', 'parliament', 'approxim', 'pm', 'afternoon']",0
"2073","['ema', 'receiv', 'applic', 'market', 'authoris', 'regkirona', 'regdanvimab', 'treat']",0
"2074","['immun', 'form', 'vaccin', 'medicin', 'health']",0
"2075","['vaccin', 'updat', 'peopl', 'wale', 'first', 'dose', 'vaccin']",0
"2076","['singapor', 'make', 'finish', 'vaccin', 'yet', 'produc', 'vaccin', 'gan', 'kim', 'yong']",0
"2077","['russia', 'report', 'highest', 'daili', 'death']",0
"2078","['vaccin', 'caffein', 'boostershot']",0
"2079","['deeplearn', 'work', 'era', 'applic', 'limit', 'dl', 'ai', 'artificialintellig']",0
"2080","['wannagetaway', 'era', 'airlin', 'requir', 'vaccin', 'employe', 'time', 'long', 'come', 'passeng']",0
"2081","['what', 'happen', 'canada', 'around', 'world', 'tuesday']",0
"2082","['lindsey', 'graham', 'told', 'republican', 'ought', 'think', 'get', 'vaccin', 'boo']",0
"2083","['russia', 'report', 'highest', 'daili', 'death']",0
"2084","['panelo', 'purpos', 'respons', 'taken', 'interdisciplinari', 'whole', 'gover']",0
"2085","['johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot']",0
"2086","['american', 'airlin', 'requir', 'u', 'employe', 'get', 'vaccin']",0
"2087","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"2088","['jampj', 'file', 'authoris', 'vaccin', 'booster']",0
"2089","['penang', 'case', 'total', 'dose', 'dose', 'unvax', 'cat', 'cat', 'cat']",0
"2090","['state', 'issu', 'order', 'mandat', 'vaccin', 'test', 'employe', 'certain', 'industri', 'secto']",0
"2091","['ho', 'chi', 'minh', 'citi', 'polic', 'impos', 'fine', 'worth', 'first', 'day', 'loosen', 'restrict']",0
"2092","['tourist', 'delhi', 'test', 'untrac', 'nainit']",0
"2093","['last', 'year', 'two', 'girl', 'weve', 'done', 'total', 'test']",0
"2094","['econom', 'indic', 'globaleconomi', 'pace', 'vaccin', 'slow', 'analys', 'latest']",0
"2095","['crore', 'vaccin', 'administ', 'unitefightcorona', 'largestvaccinedr', 'pmoi']",0
"2096","['track', 'spread', 'africa', 'today', 'nationnewsplex']",0
"2097","['jnj', 'johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot', 'cnn']",0
"2098","['woman', 'report', 'chang', 'monthli', 'menstrual', 'cycl', 'result', 'vaccin', 'nation']",0
"2099","['wait', 'see', 'cautiou', 'optim', 'case', 'declin', 'across', 'u', 'cb']",0
"2100","['fl', 'death', 'state', 'recent', 'sinc', 'middl', 'june', 'tx', 'second']",0
"2101","['warrior', 'andrew', 'wiggin', 'explain', 'decis', 'get', 'vaccin', 'option', 'get', 'vaccin', 'play']",0
"2102","['wait', 'see', 'cautiou', 'optim', 'case', 'declin', 'across', 'u']",0
"2103","['techiman', 'resid', 'vaccin']",0
"2104","['johnson', 'johnson', 'ask', 'fda', 'green', 'light', 'booster', 'shot', 'vaccin']",0
"2105","['report', 'u', 'militari', 'manufactur', 'laboratori', 'london', 'th']",0
"2106","['england', 'test', 'posit', 'time', 'death', 'nh', 'england', 'announc', 'death', 'patient']",0
"2107","['impact', 'volum', 'custom', 'email', 'enquiri', 'beyond', 'anythi']",0
"2108","['spartacu', 'letter', 'that', 'gone', 'viral', 'covidfraud', 'spartacu', 'iamspartacu']",0
"2109","['gewoon', 'doorlopen', 'mensen', 'niet', 'aan', 'de', 'hand', 'myocard', 'report', 'context', 'product', 'atypi']",0
"2110","['diabet']",0
"2111","['edmonton', 'public', 'school', 'divis', 'announc', 'monday', 'mandat', 'vaccin', 'staff']",0
"2112","['number']",0
"2113","['philippin', 'purchas', 'dose', 'oneshot', 'jampj', 'vaccin', 'inquir', 'news', 'realli', 'profit']",0
"2114","['iceland', 'number', 'oct', 'domest', 'case', 'quarantin', 'border', 'case', 'total', 'activ', 'case']",0
"2115","['death', 'eclips', 'u', 'delta', 'variant', 'rage', 'rafaelgonzalezesq']",0
"2116","['oct', 'exposur', 'dozen', 'locat', 'halifax', 'transit', 'rout', 'flight', 'saltwir']",0
"2117","['edmonton', 'public', 'school', 'divis', 'announc', 'monday', 'mandat', 'vaccin', 'staff']",0
"2118","['edmonton', 'public', 'school', 'divis', 'announc', 'monday', 'mandat', 'vaccin', 'staff']",0
"2119","['libya', 'health', 'respons', 'libya', 'updat', 'report', 'period', 'report', 'period', 'septemb']",0
"2120","['dose', 'vaccin', 'administ', 'past', 'hour', 'mohap', 'wamnew']",0
"2121","['myocard', 'pericard', 'vaccin', 'part']",0
"2122","['wreak', 'havoc', 'hospit', 'fampb', 'sector', 'innov', 'stay', 'afloat', 'tie', 'aggreg']",0
"2123","['situat', 'griechenland']",0
"2124","['map', 'japan', 'tuesday', 'number', 'day', 'averag', 'day', 'row', 'alt']",0
"2125","['check', 'tusker', 'social', 'page', 'detail', 'tuskeroktobafest', 'come', 'way', 'protocol', 'mu']",0
"2126","['dose', 'vaccin', 'given', 'last', 'hour', 'reach', 'total', 'dose', 'dist']",0
"2127","['latest', 'public', 'health', 'foxnew']",0
"2128","['happen', 'year', 'ago', 'would', 'know', 'today', 'probabl', 'would', 'never']",0
"2129","['oct', 'exposur', 'dozen', 'locat', 'halifax', 'transit', 'rout', 'flight', 'saltwir']",0
"2130","['european', 'regul', 'weigh', 'vaccin', 'booster']",0
"2131","['instant', 'air', 'purifi', 'remov', 'virus']",0
"2132","['state', 'deni', 'exgratia', 'kin', 'victim']",0
"2133","['total', 'death', 'per', 'million', 'europ', 'last', 'day', 'east', 'countri', 'europ', 'face', 'huge', 'number']",0
"2134","['uae', 'administ', 'dose', 'covidvaccin', 'date', 'author', 'announc', 'offici', 'data']",0
"2135","['vaccin', 'nasal', 'spray', 'studi', 'part']",0
"2136","['april', 'khn', 'profil', 'two', 'santa', 'cruz', 'offici', 'tri', 'contain', 'even', 'amidst']",0
"2137","['read', 'ra', 'cardo', 'regga', 'public', 'daili', 'sexlif']",0
"2138","['latest', 'webmd', 'corp']",0
"2139","['lindsey', 'graham', 'told', 'republican', 'ought', 'think', 'get', 'vaccin', 'boo']",0
"2140","['mohap', 'dose', 'vaccin', 'administ', 'past', 'hour', 'sharjah']",0
"2141","['onairnow', 'daili', 'updat', 'cdc', 'listen', 'live']",0
"2142","['yearlong', 'infect', 'reveal', 'withinhost', 'evolut', 'sarscov', 'patient', 'cell', 'deplet']",0
"2143","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"2144","['fauciliedmillionsdi', 'nih', 'xi', 'know', 'know', 'put', 'link']",0
"2145","['dr', 'jennif', 'perez', 'mejia', 'rheumat', 'diseas']",0
"2146","['present', 'commun', 'eu', 'economi', 'implic', 'econom', 'govern']",0
"2147","['shake']",0
"2148","['begin', 'month', 'troubl', 'pay', 'rent', 'lost', 'work', 'plea']",0
"2149","['njcu', 'alert', 'u', 'vaccin', 'offer', 'today', 'campu', 'gsub', 'rm', 'pm']",0
"2150","['inhal', 'vaccin', 'cdnpoli', 'phac']",0
"2151","['look', 'reopen', 'facil', 'health', 'optim', 'abm', 'ben', 'dodd', 'reopen']",0
"2152","['asda', 'store', 'yorkshir', 'begin', 'booster', 'vaccin', 'programm']",0
"2153","['test', 'what', 'differ', 'later', 'flow', 'test', 'pcr', 'take']",0
"2154","['peopl', 'get', 'vaccin', 'there', 'long', 'road', 'shot', 'make', 'peopl', 'arm']",0
"2155","['daili', 'chart', 'mani', 'rich', 'countri', 'slash', 'lifeexpect', 'level', 'publichealth']",0
"2156","['push', 'world', 'apart', 'brought', 'peopl', 'closer', 'lockdown', 'brought', 'school', 'home', 'mani', 'parent']",0
"2157","['octob', 'th', 'day', 'sinc', 'first', 'case', 'identifi', 'u']",0
"2158","['dyk', 'booster', 'shot', 'common', 'mani', 'vaccin', 'everyon', 'need', 'booster', 'peopl', 'recom']",0
"2159","['age', 'book', 'vaccin', 'onlin', 'nation', 'book', 'system', 'click', 'get', 'start']",0
"2160","['busi', 'chamber', 'start', 'pm', 'includ', 'first', 'minist', 'statement', 'updat', 'ministeri']",0
"2161","['updat', 'octob', 'wa', 'health', 'overallnew', 'updat', 'octob', 'wa', 'health']",0
"2162","['octob', 'held', 'second', 'han', 'van', 'baalen', 'town', 'hall', 'meet', 'madrid', 'hear', 'european']",0
"2163","['pentagon', 'mandat', 'vaccin', 'civilian', 'worker']",0
"2164","['lunchtim', 'latest', 'four', 'school', 'meet', 'dfe', 'threshold', 'stricter', 'measur']",0
"2165","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'vaccin']",0
"2166","['latest', 'pharmaphorum', 'podcast', 'hear', 'amit', 'nastik', 'impact', 'pharma', 'suppli', 'chain']",0
"2167","['subsaharan', 'africa', 'know', 'effect', 'girl', 'return', 'school']",0
"2168","['el', 'paso', 'counti', 'look', 'put', 'vaccin', 'arm', 'ten', 'thousand', 'juarez', 'teenag', 'juarez']",0
"2169","['today', 'oct', 'teamtoronto', 'eleven', 'vaccin', 'clinic', 'across', 'citi', 'get', 'first', 'second', 'dose', 'full']",0
"2170","['johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot']",0
"2171","['india', 'implement', 'titfortat', 'quarantin', 'british', 'passeng']",0
"2172","['newzealand', 'truth']",0
"2173","['watch', 'live', 'start', 'regular', 'press', 'brief', 'vaccin', 'treatment']",0
"2174","['travel', 'test', 'site', 'open', 'salt', 'lake', 'citi', 'abc', 'utah']",0
"2175","['latest', 'updat', 'figur', 'solihul', 'case', 'per', 'peopl', 'latest', 'week', 'sep', 'sep']",0
"2176","['johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot']",0
"2177","['optim', 'test', 'incom', 'travel', 'involv', 'predict', 'like', 'test', 'po']",0
"2178","['wait', 'see', 'cautiou', 'optim', 'case', 'declin', 'across', 'u']",0
"2179","['mention', 'vaccin', 'mandat', 'florida', 'vaccin', 'number', 'peo']",0
"2180","['long', 'month', 'two', 'journal', 'entri', 'written', 'steven', 'zlotowski', 'md', 'show']",0
"2181","['lindsey', 'graham', 'told', 'republican', 'ought', 'think', 'get', 'vaccin', 'boo']",0
"2182","['vaccin', 'number', 'low', 'khayelitsha', 'mitchel', 'plain']",0
"2183","['vaccin', 'latest', 'updat']",0
"2184","['southwest', 'airlin', 'requir', 'staff', 'get', 'vaccin']",0
"2185","['pfizer', 'vaccin', 'week', 'psm', 'pharmaci', 'pm', 'pm', 'saturd']",0
"2186","['drop', 'roehampton', 'vaccin', 'centr', 'week', 'vaccin', 'clinic', 'base']",0
"2187","['patient', 'detect', 'maharashtra', 'mumbai', 'live', 'news', 'get', 'full', 'news']",0
"2188","['report', 'death', 'alabama', 'appear', 'differ', 'report', 'adph', 'explain', 'reason']",0
"2189","['american', 'airlin', 'requir', 'u', 'employe', 'get', 'vaccin']",0
"2190","['citi', 'metro', 'manila', 'open', 'vaccin', 'registr', 'minor', 'anc']",0
"2191","['abudhabi', 'school', 'relax', 'measur', 'base', 'vaccin', 'rate', 'blue', 'school', 'initi', 'see', 'scho']",0
"2192","['getmerewrit', 'spread', 'extrem', 'highrisk', 'browncounti', 'wisconsin', 'announc']",0
"2193","['today', 'bhongir', 'divis', 'conduct', 'awar', 'program', 'sheteam', 'cybercrim']",0
"2194","['vaccin', 'latest', 'develop']",0
"2195","['never', 'thought', 'fighter']",0
"2196","['sold', 'vaccin', 'would', 'say', 'thing']",0
"2197","['vaccin', 'centr', 'delhi', 'year', 'list', 'center', 'check', 'link', 'given']",0
"2198","['mark', 'calendar', 'th', 'seminar', 'noon']",0
"2199","['peopl', 'arent', 'quit', 'job', 'vaccin', 'mandat']",0
"2200","['lowincom', 'peopl', 'saw', 'smallest', 'drop', 'travel']",0
"2201","['southwest', 'jpmorgan', 'doubl', 'vaccin', 'effort']",0
"2202","['mentalhealthawarenessweek', 'neg', 'affect', 'peopl', 'mental', 'health', 'creat', 'barrier']",0
"2203","['got', 'second', 'dose', 'vaccin']",0
"2204","['russia', 'report', 'highest', 'daili', 'death']",0
"2205","['johnson', 'johnson', 'ask', 'u', 'fda', 'author', 'second', 'dose', 'vaccin', 'adult', 'booster', 'aft']",0
"2206","['walkin', 'vaccin', 'clinic', 'appoint', 'necessari', 'outsid', 'exet', 'central', 'station', 'quee']",0
"2207","['jampj', 'file', 'authoris', 'vaccin', 'booster']",0
"2208","['irancovid', 'death']",0
"2209","['genet', 'phenotyp', 'analysi', 'causal', 'relationship', 'age']",0
"2210","['ontario', 'region', 'stat']",0
"2211","['prof', 'demor', 'cahil', 'explain']",0
"2212","['eu', 'countri', 'alreadi', 'start', 'administ', 'booster', 'dose', 'implement', 'vaccin', 'campa']",0
"2213","[]",0
"2214","['ive', 'got', 'appoint', 'booster', 'jag', 'today', 'mile', 'away', 'home', 'nearest', 'centr', 'pour']",0
"2215","['know', 'administ', 'dose', 'covidvaccin', 'protect', 'hospitalis', 'death']",0
"2216","['public', 'health', 'wale', 'data', 'overnight', 'death', 'report']",0
"2217","['first', 'day', 'school', 'ride', 'hors']",0
"2218","['may', 'spread', 'china', 'much', 'earlier', 'previous', 'thought', 'accordi']",0
"2219","['sheikh', 'ahm', 'hail', 'uae', 'aviat', 'industri', 'mitig', 'relat', 'challeng']",0
"2220","['what', 'happen', 'canada', 'around', 'world', 'tuesday', 'astrazeneca']",0
"2221","['precuat', 'igbo', 'rotari', 'club', 'vi']",0
"2222","['itali', 'mandat', 'health', 'pas', 'school', 'open', 'greenpass']",0
"2223","['video', 'recent', 'origin', 'webinar', 'bat', 'cave', 'citi']",0
"2224","['student', 'wear', 'mask', 'hasnt', 'gone']",0
"2225","['scenario', 'club', 'publish', 'promotiontwittermentionsprefix', 'geneva']",0
"2226","['na']",0
"2227","['nstnation', 'dr', 'noor', 'hisham', 'said', 'cumul', 'case', 'malaysia', 'stand', 'sinc', 'pand']",0
"2228","['monday', 'cowindashboard', 'figur', 'case', 'vaccin', 'st', 'dose']",0
"2229","['podcast', 'tuesdaymorn', 'tuesdayvib', 'tuesdaymotiv', 'biden', 'buildbackbett', 'fauci', 'naturalimmun']",0
"2230","['latest', 'news', 'infect', 'number', 'intens', 'care', 'death', 'calderdal', 'huddersfield']",0
"2231","['incid', 'rate', 'continu', 'drop', 'patient', 'hospitalis', 'region']",0
"2232","['jampj', 'file', 'authoris', 'vaccin', 'booster']",0
"2233","['thai', 'red', 'cross', 'societi', 'vaccin', 'migrant', 'vaccin', 'dose', 'chine', 'counterpart']",0
"2234","['govern', 'close', 'school', 'iyamuremy', 'knew', 'support', 'student', 'remot']",0
"2235","['telehealth', 'impact', 'studyexplor', 'year', 'telehealth', 'experiment', 'telehealth', 'medicin', 'today']",0
"2236","['what', 'behind', 'push', 'fourth', 'stimulu', 'check', 'bankingandfinancenew']",0
"2237","['pboc', 'governor', 'say', 'china', 'need', 'qe', 'bankingandfinancenew', 'onlin']",0
"2238","['climat', 'chang', 'coupl', 'subject', 'could', 'min', 'present', 'without', 'prepar']",0
"2239","['five', 'death', 'record', 'saskatchewan', 'detail', 'sk', 'gx', 'news']",0
"2240","['hh', 'data', 'oct']",0
"2241","['octob', 'ga', 'dept', 'public', 'health', 'report', 'baldwin', 'counti', 'ga', 'record', 'case']",0
"2242","['lot', 'vaccin', 'walkin', 'clinic', 'happen', 'week', 'labrador', 'west', 'northern', 'peninsula', 'fin']",0
"2243","['per', 'cdc', 'last', 'day', 'state', 'highest', 'avg', 'daili', 'case', 'per', 'resid', 'ak']",0
"2244","['covidcharcha', 'vaccin', 'hesit', 'woman']",0
"2245","['like', 'count', 'count']",0
"2246","['natur', 'nugget', 'naturenugget', 'plosbiolog']",0
"2247","['vaccin', 'uptak', 'rise', 'kampala', 'monitorupd']",0
"2248","['dont', 'let', 'bring', 'instead', 'take', 'walk']",0
"2249","['second', 'highest', 'number', 'world', 'rtoday', 'wato', 'cnew']",0
"2250","['could', 'liter', 'gone', 'six', 'week', 'decid', 'make', 'way']",0
"2251","['vaccin', 'look', 'regist', 'vaccinationcertif', 'ne']",0
"2252","['fb', 'flatform', 'done', 'senat', 'bring', 'peopl', 'togeth']",0
"2253","['great', 'reset', 'catalyst', 'gt', 'time', 'everyth', 'coupl', 'elect', 'fraud', 'major', 'control', 'gt', 'compani']",0
"2254","['broad', 'transcript', 'dysregul', 'brain', 'choroid', 'plexu', 'cell', 'type']",0
"2255","['hello', 'detail', 'vaccin', 'dropin', 'clinic', 'across', 'north', 'wale']",0
"2256","['today', 'pm', 'stocktak', 'hurdl', 'vaccin', 'access', 'across', 'africa']",0
"2257","['thing', 'learn', 'believ', 'preprint', 'also']",0
"2258","['danc', 'star', 'judg', 'derek', 'hough', 'sit', 'week', 'possibl', 'exposur', 'fox', 'news']",0
"2259","['youv', 'yet', 'get', 'second', 'vaccin', 'detail', 'walkin', 'clinic', 'belfast', 'week']",0
"2260","['octob', 'project', 'map', 'show', 'latest', 'reproduct', 'number', 'estim', 'full', 'state', 'statist', 'go']",0
"2261","['ema', 'receiv', 'applic', 'market', 'authoris', 'regkirona', 'regdanvimab', 'treat']",0
"2262","['deltavari', 'california', 'central', 'valley', 'rural', 'north', 'case', 'rate', 'three', 'four', 'time', 'hig']",0
"2263","['mckinsey', 'see', 'effect', 'potenti', 'acceler', 'energi', 'transit', 'eiforum']",0
"2264","['lindsey', 'graham', 'told', 'republican', 'ought', 'think', 'get', 'vaccin', 'boo']",0
"2265","['websit', 'legit']",0
"2266","['latest', 'tie', 'hubli', 'daili', 'india']",0
"2267","['covidwuhanlableak', 'china', 'pcr', 'test', 'kit', 'order', 'spike', 'month', 'first', 'case']",0
"2268","['vaccin', 'pastor', 'adeboy', 'oyedepo', 'chri', 'okoti', 'christian', 'leader', 'take', 'differ', 'stanc']",0
"2269","['vaccin', 'pastor', 'adeboy', 'oyedepo', 'chri', 'okoti', 'christian', 'leader', 'take', 'differ', 'stanc']",0
"2270","['hsa', 'reiter', 'advic', 'use', 'ivermectin', 'treat']",0
"2271","['jason', 'aldean', 'speak', 'vaccin', 'mandat', 'california']",0
"2272","['johnson', 'johnson', 'ask', 'u', 'fda', 'author', 'second', 'dose', 'vaccin', 'adult', 'booster', 'aft']",0
"2273","['vaccin', 'pastor', 'adeboy', 'oyedepo', 'chri', 'okoti', 'christian', 'leader', 'take', 'differ', 'stanc']",0
"2274","['unctad', 'pm', 'mottley', 'present', 'plan', 'manufactur', 'vaccin', 'barbado']",0
"2275","['never']",0
"2276","['vaccin', 'pastor', 'adeboy', 'oyedepo', 'chri', 'okoti', 'christian', 'leader', 'take', 'differ', 'stanc']",0
"2277","['despit', 'challeng', 'past', 'year', 'tpf', 'still', 'abl', 'reach', 'child', 'thro']",0
"2278","['subscrib', 'offici', 'channel', 'nadeemsarwar', 'whatsapp']",0
"2279","['goa', 'report', 'relat', 'death', 'gmc', 'goa', 'health']",0
"2280","['vaccin', 'pastor', 'adeboy', 'oyedepo', 'chri', 'okoti', 'christian', 'leader', 'take', 'differ', 'stanc']",0
"2281","['republican', 'lawmak', 'question', 'attack', 'ivermectin', 'treatment', 'vaccin', 'worth', 'billion']",0
"2282","['danc', 'star', 'judg', 'derek', 'hough', 'sit', 'week', 'possibl', 'exposur']",0
"2283","['pregnant', 'woman', 'get', 'five', 'time', 'like', 'requir', 'hospit', 'th']",0
"2284","['week', 'data', 'post']",0
"2285","['johnson', 'johnson', 'ask', 'fda', 'author', 'vaccin', 'booster', 'shot']",0
"2286","['studi', 'find', 'beneficiari', 'pmjay', 'four', 'southern', 'state', 'paid', 'pocket', 'treatment']",0
"2287","['danc', 'star', 'judg', 'derek', 'hough', 'sit', 'week', 'possibl', 'exposur']",0
"2288","['medium', 'blackout', 'victoria', 'polic', 'want', 'see', 'australia']",0
"2289","['vaccin', 'rate', 'drop', 'florida']",0
"2290","['ocgn', 'decid', 'eul', 'ocugenpartn', 'vaccin', 'today']",0
"2291","['play', 'coupl', 'month', 'ago', 'got', 'call', 'algeria', 'recent', 'affect']",0
"2292","['england', 'pull', 'men', 'junior', 'hockey', 'world', 'cup', 'india', 'cite', 'quarantin', 'rule', 'hockey']",0
"2293","['sign', 'virtual', 'event', 'discov', 'eu', 'rampi', 'respons', 'call', 'fund', 'pro']",0
"2294","['u', 'verg', 'report', 'mani', 'year', 'accord', 'john', 'hopkin', 'univ']",0
"2295","['map', 'case', 'death', 'vaccin', 'countri']",0
"2296","['view', 'netflix', 'watch', 'histori', 'netflix', 'person', 'favourit', 'nowaday', 'lo']",0
"2297","['havent', 'vaccin', 'yet', 'still', 'book', 'onlin', 'find', 'nearest', 'dropin', 'centr']",0
"2298","['ceo', 'vaccin', 'maker', 'say', 'differ', 'vaccin', 'may', 'need', 'next', 'year']",0
"2299","['zydu', 'cadila', 'get', 'dgci', 'nod', 'phase', 'iii', 'trial', 'twodos', 'vaccin']",0
"2300","['live', 'updat', 'daili', 'death', 'nearli', 'time', 'higher', 'juli']",0
"2301","['dose', 'vaccin', 'administ', 'past', 'hour', 'mohap']",0
"2302","['danc', 'star', 'judg', 'derek', 'hough', 'sit', 'week', 'possibl', 'exposur']",0
"2303","['danc', 'star', 'judg', 'derek', 'hough', 'sit', 'week', 'possibl', 'exposur']",0
"2304","['outsid', 'bill', 'obviou', 'must', 'would', 'hav']",0
"2305","['state', 'app', 'store', 'vaccin', 'card', 'find', 'cnet']",0
"2306","['case', 'sweden', 'date', 'confirm', 'case', 'death']",0
"2307","['live', 'updat', 'daili', 'death', 'nearli', 'time', 'higher', 'juli']",0
"2308","['except', 'relat', 'death', 'test', 'identifi', 'cau']",0
"2309","['sever', 'patient', 'ard', 'mechan', 'ventil', 'review', 'find', 'barotrauma', 'patient']",0
"2310","['rand', 'paul', 'reveal', 'scienc', 'show', 'immun']",0
"2311","['vaccin', 'nwo', 'israel']",0
"2312","['hsa', 'reiter', 'advic', 'use', 'ivermectin', 'treat']",0
"2313","['k', 'test', 'remind', 'child', 'year', 'take', 'twiceweekli', 'te']",0
"2314","['russian', 'financ', 'minist', 'selfisol', 'case', 'mount', 'follow', 'news']",0
"2315","['lindsey', 'graham', 'told', 'republican', 'ought', 'think', 'get', 'vaccin', 'boo', 'wa']",0
