"","V1","ave_sentiment"
"1330","['thing', 'cope', 'effect', 'quarantin', 'symptomat']",0
"1331","['feder', 'judg', 'upheld', 'decis', 'mandat', 'vaccin', 'staff', 'hospit']",0
"1332","['wife', 'globalcitizenl', 'harryandmeghan', 'vaccin']",0
"1333","['dont', 'let', 'bring', 'instead', 'go', 'drive']",0
"1334","['bangladesh', 'vaccin', 'lakh', 'peopl', 'septemb', 'vaccin']",0
"1335","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"1336","['start']",0
"1337","['gopdeathcult', 'covidiot']",0
"1338","['thailand', 'situat', 'septemb', 'hr', 'thailand', 'travel', 'wanderlust', 'amazingthailand']",0
"1339","['medac', 'aim', 'help', 'entrepreneur', 'affect']",0
"1340","['wisconsin', 'high', 'schooler', 'win', 'lawsuit', 'sheriff', 'social', 'medium', 'post', 'goodforh']",0
"1341","['peopl', 'stay', 'home', 'spread']",0
"1342","['restrict']",0
"1343","['queensland', 'seven', 'death', 'normal', 'mean', 'travel']",0
"1344","['coronavirusupd', 'total', 'case', 'india', 'sept', 'cureddischargedmigr']",0
"1345","['promin', 'antivax', 'doctor', 'fals', 'claim', 'vaccin', 'could', 'make', 'peopl', 'magnet']",0
"1346","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"1347","['take', 'vaccin', 'mean', 'still', 'catch', 'vaccin']",0
"1348","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find']",0
"1349","['japan', 'urg', 'recov', 'patient', 'get', 'two', 'shot']",0
"1350","['coviddeath', 'skyrocket', 'st', 'petersburg']",0
"1351","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam', 'yahoo', 'news']",0
"1352","['thread', 'billion', 'vaccin', 'dose', 'administ', 'across', 'countri', 'here', 'list']",0
"1353","['coronavirusupd', 'total', 'case', 'india', 'septemb', 'cureddischargedmigr']",0
"1354","['icu', 'nurs', 'say', 'theyr', 'stretch', 'thin', 'patient']",0
"1355","['tirolgv', 'updat', 'sonntag', 'septemb', 'intirol']",0
"1356","['doctor', 'healthcar', 'system', 'tackl', 'worldwid']",0
"1357","['twiv', 'clinic', 'updat', 'dr', 'daniel', 'griffin']",0
"1358","['montana', 'hospit', 'mani', 'unvaccin', 'patient', 'treat', 'run', 'hallway']",0
"1359","['let', 'child', 'play', 'child']",0
"1360","['watch', 'retail', 'shut', 'store']",0
"1361","['promis', 'treatment', 'fail']",0
"1362","['dont', 'reli', 'fundrais', 'get', 'home', 'get', 'travel', 'insur', 'meet', 'need', 'check', 'coronavirusr']",0
"1363","['travel', 'restrict', 'border', 'shutdown', 'countri']",0
"1364","['newtrip', 'liver', 'transplant', 'societi', 'india', 'guidelin', 'liver', 'transplant', 'time']",0
"1365","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"1366","['stand', 'race', 'vaccin']",0
"1367","[]",0
"1368","['mean', 'chi']",0
"1369","['vaccin', 'clinic', 'umhl', 'continu', 'tomorrow', 'mon', 'clinic', 'extend', 'nd', 'week', 'en']",0
"1370","['light', 'case']",0
"1371","['covidau', 'brett', 'sutton', 'get', 'lot', 'eye', 'candi', 'comment', 'know', 'dr', 'greg', 'kelli', 'come', 'peopl']",0
"1372","['exclus', 'amazon', 'confirm', 'first', 'known', 'case', 'american', 'warehous']",0
"1373","['north', 'carolina', 'tell', 'news', 'ban', 'use', 'mask', 'number', 'stay', 'week']",0
"1374","['suffolk', 'school', 'outbreak', 'makeschoolssaf', 'sittingduck', 'schoolstrik']",0
"1375","['china', 'end', 'lockdown', 'coronavirushit', 'hubei', 'provinc']",0
"1376","['testimoni', 'project', 'testimoni', 'vaccin']",0
"1377","['ema', 'advis', 'use', 'ivermectin', 'prevent', 'treatment', 'outsid', 'randomis', 'clinic', 'trial']",0
"1378","['myth', 'bust', 'better', 'awar']",0
"1379","['news', 'ohio', 'saturday', 'updat', 'latest', 'case', 'number', 'releas', 'wytv', 'news']",0
"1380","['itali', 'lombardia', 'report', 'first', 'death', 'amid', 'jump', 'case']",0
"1381","['like', 'scenario', 'view', 'second', 'end', 'social', 'distanc', 'mani', 'restri']",0
"1382","['unitefightcorona', 'largestvaccinedr', 'take', 'look', 'agewis', 'categorywis', 'distribt']",0
"1383","['itali', 'report', 'death', 'usmoredeath']",0
"1384","['norway', 'lift', 'restrict', 'day']",0
"1385","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'wbvpd']",0
"1386","['latest', 'variant', 'discov', 'franc', 'isnt', 'detect', 'standard', 'pcr', 'test']",0
"1387","['someth', 'look', 'xmaslectur']",0
"1388","['feder', 'contractor', 'must', 'show', 'proof', 'vaccin', 'decemb', 'cover', 'page', 'articl']",0
"1389","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"1390","['canada', 'booster', 'updat', 'come', 'shortli', 'tam']",0
"1391","['vic', 'region', 'busi', 'recov', 'bush', 'fire', 'lockdown']",0
"1392","['u', 'europ', 'taken', 'serious', 'past', 'two', 'year']",0
"1393","['take', 'vaccin', 'still', 'affect', 'said', 'health', 'minist', 'what', 'use']",0
"1394","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"1395","['saskatchewan', 'icu', 'physician', 'dr', 'hassan', 'masri', 'say', 'major', 'patient', 'icu', 'unvaccin']",0
"1396","['still', 'wear', 'mask', 'justsay', 'wearamask']",0
"1397","['huge', 'expans', 'health', 'system', 'fight', 'premier', 'victoria', 'happen', 'look']",0
"1398","['fabul', 'lisa', 'dont', 'forget', 'get', 'booster', 'student', 'apprentic', 'offer']",0
"1399","['feder', 'judg', 'uphold', 'hospit', 'system', 'vaccin', 'mandat']",0
"1400","['abudhabi', 'remov', 'test', 'requir', 'enter', 'countri', 'detail']",0
"1401","['obvious', 'exist', 'name']",0
"1402","['kyri', 'irv', 'follow', 'like', 'conspiraci', 'theori', 'vaccin']",0
"1403","['mean', 'chi']",0
"1404","['latest', 'updat', 'case', 'septemb']",0
"1405","['brief', 'newslett', 'time', 'india']",0
"1406","['couldnt', 'even', 'wearamask', 'getvaccin', 'covidiot']",0
"1407","['ar', 'virtual', 'event', 'augment', 'realiti', 'era']",0
"1408","['fact', 'check', 'health', 'scienc', 'facebook', 'beyond']",0
"1409","['dailymail', 'latest', 'stat']",0
"1410","['oh', 'yeah', 'name', 'exist', 'sinc']",0
"1411","['eight', 'day', 'cambodia', 'vaccin', 'percent', 'child', 'age', 'six']",0
"1412","['get', 'wave', 'wave', 'kill', 'mani', 'peopl', 'compass', 'rise', 'scale']",0
"1413","['mean', 'annular', 'solar', 'eclips', 'annular', 'solar', 'eclips', 'occur', 'may', 'june', 'around']",0
"1414","['billion', 'vaccin', 'distribut', 'global', 'gone', 'lowincom']",0
"1415","['worldwid', 'death', 'case', 'timelin', 'bar', 'th', 'septemb']",0
"1416","['mean', 'chi']",0
"1417","['promin', 'antivax', 'doctor', 'fals', 'claim', 'vaccin', 'could', 'make', 'peopl', 'magnet']",0
"1418","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"1419","['plaint', 'franc']",0
"1420","['daili', 'uk', 'news', 'th', 'septemb', 'death', 'zero', 'peopl', 'vaccin', 'th', 'septemb']",0
"1421","['latest', 'belt', 'road', 'initi', 'daili', 'afp']",0
"1422","['saniti', 'covidiot', 'vaccinemand']",0
"1423","['watch', 'meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malon', 'md', 'youtub']",0
"1424","['updat', 'sunday', 'show', 'listen', 'scotland', 'state', 'respons', 'northern', 'irel']",0
"1425","['ap', 'news', 'vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"1426","['montgomeri', 'counti', 'schedul', 'booster', 'shot', 'pfizer', 'vaccin']",0
"1427","['southkorea', 'report', 'case', 'sharjah']",0
"1428","['epiccovidfail', 'vaccin', 'gap', 'rich', 'poor', 'nation', 'keep', 'widen', 'wall', 'street', 'journal']",0
"1429","['sinc', 'friday', 'updat', 'healthcar', 'worker', 'administ', 'dose', 'vaccin']",0
"1430","['gt', 'billion', 'vaccin', 'distribut', 'global', 'gt', 'gone', 'lowincom', 'countri']",0
"1431","['norway', 'end', 'coronavirusrel', 'restrict', 'saturday', 'reuter']",0
"1432","['univers', 'rwanda', 'ask', 'student', 'taken', 'least', 'dose', 'allow', 'enter', 'ca']",0
"1433","['spur', 'invest', 'air', 'filtrat', 'school', 'technolog', 'arent', 'instant', 'fix']",0
"1434","['usopc', 'requir', 'vaccin', 'u', 'athlet', 'beij', 'game', 'athlet', 'beij', 'game']",0
"1435","['need', 'know', 'ottawa', 'sunday', 'sept', 'ottnew', 'ottawa']",0
"1436","['updat']",0
"1437","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malon']",0
"1438","['southkorea', 'begin', 'administ', 'booster', 'shot', 'highrisk', 'peopl']",0
"1439","['outdoor', 'pool', 'nsw', 'reopen', 'vaccin', 'unvaccin', 'resid', 'abc', 'news']",0
"1440","['rmmil', 'paid', 'socso', 'worker', 'fmtnew']",0
"1441","['nov', 'broke', 'jan', 'certifi', 'ther', 'human', 'human', 'infect']",0
"1442","['west', 'baltimor', 'govax', 'clinic', 'saturday', 'provid', 'vaccin', 'booster', 'shot', 'cb', 'baltimor']",0
"1443","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'covidindiahelp']",0
"1444","['meet', 'giant']",0
"1445","['west', 'baltimor', 'govax', 'clinic', 'saturday', 'provid', 'vaccin', 'booster', 'shot', 'cb', 'baltimor']",0
"1446","['updat', 'vaccin', 'avail', 'statesut', 'crore', 'vaccin', 'dose', 'provid', 'statesut']",0
"1447","['true', 'ive', 'seen', 'first', 'hand', 'famili', 'provinc', 'know', 'everyo']",0
"1448","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"1449","['popul', 'doublevax', 'max', 'doesnt', 'stop', 'rife', 'stop', 'peopl', 'worryi']",0
"1450","['vaccin', 'key', 'open', 'economi', 'especi', 'night', 'economi', 'let', 'go', 'get']",0
"1451","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"1452","['lhc', 'judg', 'recov']",0
"1453","['sell', 'sam', 'hyde', 'shirt', 'mde']",0
"1454","['track', 'australia', 'vaccin', 'rollout', 'septemb', 'abc', 'news', 'abc', 'news', 'australia']",0
"1455","['norway', 'lift', 'restrict', 'day', 'abc', 'news']",0
"1456","['victorian', 'exposur', 'site', 'stretch', 'region', 'melbourn', 'list', 'grow']",0
"1457","['nd', 'day', 'test', 'sheffield', 'hudermul']",0
"1458","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"1459","['peoplesvaccin', 'sign', 'trip', 'waiver', 'nobodi', 'safe', 'everyon', 'safe']",0
"1460","['variou', 'form', 'brexitdisast', 'come', 'home', 'roost', 'longer', 'possibl', 'sweep', 'brexitr']",0
"1461","['australia', 'record', 'death', 'follow', 'shot', 'record', 'death', 'follow', 'vaccin', 'past']",0
"1462","['everyth', 'need', 'know', 'situat', 'nepal', 'daili', 'updat', 'insight', 'cover']",0
"1463","['world', 'leader', 'need', 'billion', 'vaccin', 'year']",0
"1464","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"1465","['drnzuwah', 'laid', 'rest', 'heroesacrezw', 'line', 'protocol', 'close', 'famili', 'member', 'wen']",0
"1466","['telangana', 'author', 'vaccin', 'entir', 'hyderabad', 'citi', 'day']",0
"1467","['wednesday', 'death', 'besieg', 'gaza', 'strip', 'death', 'isra', 'occupi', 'west', 'bank', 'pa']",0
"1468","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak', 'foxbusi']",0
"1469","['anecdot', 'ourcog', 'onecog']",0
"1470","['cant', 'deploy', 'secur', 'measur', 'polit', 'campaign', 'basi', 'rule']",0
"1471","['continu', 'signific', 'challeng', 'boost', 'surveillanceamptest', 'capac', 'afghanistan']",0
"1472","['oh', 'mean', 'there', 'coffey', 'woman', 'said', 'gmb', 'get', 'co', 'wh']",0
"1473","['definit', 'chang', 'per', 'gov', 'websit', 'herd', 'immun', 'vaccin', 'mean', 'sarscov']",0
"1474","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"1475","['iranth', 'wave', 'horizoniranian', 'expert', 'predi']",0
"1476","['yesterday', 'rio', 'claro', 'countermeasur', 'famili', 'weddingand', 'kept', 'get', 'what', 'app']",0
"1477","['uk', 'medicin', 'regul', 'confirm', 'four', 'time', 'mani', 'death', 'vaccin', 'month']",0
"1478","['anecdot', 'ourcog']",0
"1479","['outdoor', 'pool', 'nsw', 'reopen', 'vaccin', 'unvaccin', 'resid', 'abc', 'news']",0
"1480","['appl', 'plan', 'bring', 'vaccin', 'card', 'wallet', 'pcmag', 'au']",0
"1481","['delta', 'variant', 'close', 'citi', 'hume']",0
"1482","['turkmenistan', 'least', 'five', 'countri', 'report', 'case']",0
"1483","['septemb', 'realiti', 'check', 'ssb', 'idaho', 'morgu', 'run', 'space', 'bodi', 'death']",0
"1484","['plane', 'carri', 'three', 'million', 'governmentprocur', 'dose', 'sinovac', 'vaccin', 'arriv']",0
"1485","['virus']",0
"1486","['kid', 'go', 'go']",0
"1487","['world', 'leader', 'need', 'billion', 'vaccin', 'year', 'globalcitizen']",0
"1488","['across', 'america', 'school', 'cram', 'test']",0
"1489","['eu', 'th', 'septemb', 'inject', 'death', 'almost', 'million', 'injuri', 'report']",0
"1490","['highlight', 'bulk', 'per', 'caput', 'death', 'occur', 'elderli', 'high', 'comorbid', 'per', 'caput', 'deat']",0
"1491","['travel', 'ban', 'rescind', 'replac', 'vaccin', 'requir', 'u']",0
"1492","['journalist', 'gaslight', 'propagandist', 'brexit', 'torus']",0
"1493","['norway', 'lift', 'restrict', 'day', 'abc', 'news']",0
"1494","['rd', 'dose', 'booster', 'dose', 'dose', 'come', 'clinic', 'trial', 'experiment', 'vaccin', 'continu']",0
"1495","['total', 'vaccin', 'deliv', 'ph', 'dose', 'million', 'sinovac', 'vaccin', 'million']",0
"1496","['spread', 'sure']",0
"1497","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam', 'yahoo', 'news']",0
"1498","['indiafightscorona', 'india', 'regist', 'thousand', 'recoveri', 'last', 'hour']",0
"1499","['latest', 'research']",0
"1500","['test', 'facil', 'abu', 'dhabi', 'airport', 'transit', 'passeng']",0
"1501","['ministri', 'health', 'medic', 'servic', 'daili', 'updat', 'sunday', 'th', 'septemb', 'transmiss', 'updat']",0
"1502","['updat', 'sunday', 'th', 'septemb']",0
"1503","['littl', 'mark', 'subject', 'first', 'emerg']",0
"1504","['mean', 'chi']",0
"1505","['total', 'vaccin', 'deliv', 'ph', 'dose', 'million', 'sinovac', 'vaccin']",0
"1506","['much', 'shut', 'world', 'bad', 'thing', 'allow', 'work', 'craft', 'skill']",0
"1507","['close', 'person', 'demonstr', 'namur', 'measur']",0
"1508","['highlight', 'bulk', 'per', 'caput', 'death', 'occur', 'elderli', 'high', 'comorbid']",0
"1509","['reviv', 'longstand', 'question']",0
"1510","['moscow', 'case', 'rise', 'offici']",0
"1511","['turkmenistan', 'presid', 'gurbangulyberdymukhamedov', 'dismiss', 'report', 'countri', 'call', 'team']",0
"1512","['peopl', 'chang', 'job', 'even', 'nd', 'chang', 'job', 'chang', 'market', 'era', 'multipl']",0
"1513","['quarantin', 'exposur', 'even', 'your', 'vaccin']",0
"1514","['latest', 'phe', 'report', 'reveal', 'vaccin', 'account', 'case', 'hospitalis', 'dea']",0
"1515","['norway', 'lift', 'restrict', 'day', 'abc', 'news']",0
"1516","['septemb', 'wisma', 'atlet', 'rawat', 'pasien']",0
"1517","['plane', 'carri', 'three', 'million', 'governmentprocur', 'dose', 'sinovac', 'vaccin', 'arriv']",0
"1518","['doh', 'updat']",0
"1519","['past', 'two', 'year', 'pretti', 'tough', 'mashablesea', 'wfh']",0
"1520","['brussel', 'airlin', 'take', 'vaccin', 'uganda', 'news', 'travel', 'airlin', 'air']",0
"1521","['compar', 'public', 'sentiment', 'toward', 'vaccin', 'across', 'canadian', 'citi', 'analysi', 'comment', 'reddit', 'privaci']",0
"1522","['doh', 'updat']",0
"1523","['ple', 'result', 'septemb', 'physician', 'licensur', 'exam', 'passer']",0
"1524","['main', 'cdc', 'report', 'case', 'death']",0
"1525","['foot', 'bill', 'bangladesh', 'open', 'six', 'test', 'centr', 'largest', 'airport', 'dhaka', 'mainli', 'uaeboun']",0
"1526","['introduc', 'offici', 'digit', 'vaccin', 'passport', 'maldiv', 'check', 'vaccin', 'dosag']",0
"1527","['got', 'question', 'vaccin', 'dr', 'franki', 'debunk', 'myth', 'answer', 'common', 'question']",0
"1528","['dalat', 'beluru', 'report', 'zero', 'today', 'district', 'log', 'case']",0
"1529","['gt', 'conf', 'death', 'diedltgt']",0
"1530","['million', 'vaccin', 'data', 'italian']",0
"1531","['rememb', 'bough', 'ticket', 'see', 'taylor', 'swift', 'live', 'came', 'ruin']",0
"1532","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"1533","['everyon', 'experi', 'side', 'effect', 'vaccin', 'usual', 'mild']",0
"1534","['transmiss', 'dynam', 'among', 'close', 'contact', 'index', 'patient']",0
"1535","['here', 'info', 'graphic', 'summari', 'overal', 'zonewis', 'statu', 'case', 'chennai', 'covidchennai', 'gcc']",0
"1536","['new', 'death', 'record', 'doh', 'log', 'new', 'case', 'total', 'report', 'case', 'reach']",0
"1537","['zydu', 'cadila', 'vaccin', 'talk', 'make', 'zydu', 'cadila', 'dna', 'vaccin', 'part', 'inocul', 'programm', 'govt']",0
"1538","['sourc', 'ab', 'sit', 'sunday', 'game', 'ram', 'sportsbiz', 'health', 'ab']",0
"1539","['australia', 'voic', 'melbourn', 'perth', 'victoria', 'sydney', 'nsw']",0
"1540","['everyon', 'experi', 'side', 'effect', 'vaccin', 'usual', 'mild']",0
"1541","['way', 'youngin', 'mask']",0
"1542","['headlin', 'potenti', 'exposur', 'sep', 'report']",0
"1543","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'covidindiahelp']",0
"1544","['maryland', 'septemb', 'wjz']",0
"1545","['googl', 'collabor', 'eco', 'lab', 'fund', 'lab', 'virolog', 'bat', 'silenc', 'limit', 'search']",0
"1546","['think', 'combin', 'effect', 'brexit', 'look', 'around', 'world']",0
"1547","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"1548","['tiktok', 'delet', 'video', 'student', 'document', 'myocard', 'follow', 'vaccin']",0
"1549","['pregnanc', 'vaccin', 'question', 'answer', 'pregnant', 'vaccin']",0
"1550","['impact', 'busi', 'enterpris', 'nigeria']",0
"1551","['latest', 'simc', 'daili', 'digest', 'impact', 'climatechang']",0
"1552","['distanc', 'protocol', 'seem', 'hoaxse', 'mask', 'floor']",0
"1553","['unmask', 'prepar', 'what', 'come']",0
"1554","['three', 'school', 'across', 'weymouth', 'report', 'case']",0
"1555","['may', 'protocol']",0
"1556","['icymi', 'recent', 'report', 'coauthor', 'explor', 'impact', 'earli', 'year', 'chil']",0
"1557","[]",0
"1558","['factboxlatest', 'worldwid', 'spread']",0
"1559","['oh', 'compar', 'contrast']",0
"1560","['connecticut', 'colleg', 'see', 'case']",0
"1561","['dailytelegraph', 'journalist', 'half', 'awak', 'academ', 'quot', 'see', 'brexit', 'blackswan', 'fac']",0
"1562","['kickerw', 'live', 'vir', 'form', 'age']",0
"1563","['main', 'public', 'sector', 'employ', 'subject', 'osha', 'vaccin', 'mandat']",0
"1564","['resurg', 'russia', 'school', 'reopen', 'unsaf', 'mitig', 'measur', 'manag', 'st']",0
"1565","['plea', 'bear', 'mind', 'also', 'still', 'sever', 'effect', 'turnaround', 'time', 'lab', 'sou']",0
"1566","['affect', 'bodi', 'vagina', 'differ', 'men']",0
"1567","['went', 'vaccin', 'today', 'regist', 'reach']",0
"1568","['need', 'year', 'nic', 'get', 'full', 'state', 'pension', 'nic', 'drop', 'read']",0
"1569","[]",0
"1570","['walgreen', 'start', 'offer', 'booster', 'immedi']",0
"1571","['inmarsat', 'research', 'impact', 'industri', 'iot', 'iot']",0
"1572","['appli', 'long', 'hauler', 'lymediseas']",0
"1573","['borisjohnson', 'domin', 'cum', 'carehomicid', 'secondpeak', 'secondwav']",0
"1574","['oman', 'announc', 'case', 'recoveri', 'two', 'death', 'last', 'three', 'day']",0
"1575","['world', 'leader', 'need', 'billion', 'vaccin', 'year', 'globalcitizen']",0
"1576","['told', 'pcr', 'test', 'believ', 'pcr', 'never', 'examinesd', 'full', 'genom']",0
"1577","['nft', 'job', 'bro', 'cuz', 'other', 'job', 'affect', 'cant', 'around', 'half', 'year', 'nft', 'incom']",0
"1578","['oz', 'stat', 'case', 'case', 'case', 'death', 'death']",0
"1579","['oz', 'stat', 'case', 'case', 'case', 'death', 'death']",0
"1580","['dose', 'vaccin', 'administ', 'past', 'hour', 'mohap']",0
"1581","['video', 'whole', 'week', 'quarantin', 'stayathom']",0
"1582","['victorian', 'exposur', 'site', 'stretch', 'region', 'melbourn', 'list', 'grow']",0
"1583","['got', 'first', 'pfizer', 'dose', 'yesterday', 'pfizer', 'getvaccin']",0
"1584","['promin', 'antivax', 'doctor', 'fals', 'claim', 'vaccin', 'make', 'peopl', 'magnet', 'medic', 'licens', 'renew']",0
"1585","['novaccinepassportsanywher', 'nomandatoryvaccin', 'octoberlockdown', 'lockdown']",0
"1586","['cuba', 'ship', 'first', 'batch', 'abdala', 'vaccin', 'vietnam', 'news', 'telesur', 'english']",0
"1587","['case', 'thakurgaon', 'school', 'caus', 'concern', 'daili', 'star']",0
"1588","['team', 'million', 'hit', 'million', 'dose', 'vaccin']",0
"1589","['team', 'million', 'hit', 'million', 'dose', 'vaccin']",0
"1590","['hi', 'asean', 'famili', 'newsfrommalaysia', 'sarawak', 'would', 'start', 'administ', 'vaccin', 'booster', 'shot', 'octo']",0
"1591","['mr', 'sami', 'till', 'believ', 'u', 'chang', 'strategi', 'china', 'induct', 'bioweapon']",0
"1592","['long', 'short']",0
"1593","['battlefileld', 'h', 'camera', 'week', 'natur', 'sport', 'recruit', 'seem']",0
"1594","['vaccin', 'rollout', 'kenya', 'nationnewsplex']",0
"1595","['intercept', 'leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"1596","['updat', 'total', 'case', 'current', 'case', 'death']",0
"1597","['uk', 'recognis', 'astrazeneca', 'vaccin', 'use', 'nigeria', 'say', 'envoy']",0
"1598","['dine', 'cap', 'wfh', 'default', 'need', 'know', 'rule', 'sept', 'strait', 'time']",0
"1599","['medac', 'aim', 'help', 'entrepreneur', 'affect']",0
"1600","['today', 'telephon', 'press', 'brief', 'discus', 'unga', 'highlevel', 'week', 'end', 'pandem']",0
"1601","['australia', 'record', 'death', 'follow', 'shot', 'record', 'death', 'follow', 'vaccin', 'past']",0
"1602","['thailand', 'situat', 'septemb', 'hr', 'news', 'thailand']",0
"1603","['sa', 'coupl', 'lock', 'state', 'restrict']",0
"1604","['ive', 'yet', 'come', 'across', 'anyon', 'vaccin', 'vaccin', 'doesnt', 'know', 'vaer', 'th']",0
"1605","['unvaccin', 'mark', 'posit', 'use', 'fake', 'pcr', 'test', 'use', 'cycl', 'vaccin', 'posi']",0
"1606","['staff', 'absenc', 'scottish', 'ambul', 'servic', 'doubl', 'may', 'juli', 'year']",0
"1607","['togeth', 'shall', 'win', 'fight', 'mannkibaat', 'indiafightscorona']",0
"1608","['choos', 'japan', 'student', 'decis', 'whole', 'life', 'given', 'current', 'situat', 'compar']",0
"1609","[]",0
"1610","['pakistan', 'posit', 'rate', 'drop', 'first', 'time', 'almost', 'four', 'month']",0
"1611","['vaccin', 'brought', 'brought', 'vaccin', 'get']",0
"1612","['crazi', 'summer', 'day', 'fun', 'antivaxx', 'spread', 'step', 'politican', 'antivaxx']",0
"1613","['ig', 'post', 'sebelum', 'selepa']",0
"1614","['question', 'vaccin', 'check', 'dr', 'gain', 'say', 'get', 'vaccin', 'matter']",0
"1615","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam']",0
"1616","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"1617","['mean', 'chi']",0
"1618","['what', 'happen', 'canada', 'around', 'world', 'saturday']",0
"1619","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'covidindiahelp']",0
"1620","['exist', 'anim', 'cours', 'gon', 'na', 'live', 'guy', 'read', 'rea']",0
"1621","['norway', 'lift', 'restrict', 'day', 'abc', 'news']",0
"1622","['video', 'impact', 'deepen', 'st', 'vincent']",0
"1623","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"1624","['know', 'confer', 'much']",0
"1625","['replay', 'rediff', 'unga', 'unga', 'unga', 'health', 'drc', 'rdc', 'unga', 'democrat', 'republ', 'co']",0
"1626","['famili', 'guy', 'get', 'seriou', 'vaccin', 'psa']",0
"1627","['ontario', 'report', 'case', 'death']",0
"1628","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"1629","['outdoor', 'pool', 'nsw', 'reopen', 'vaccin', 'unvaccin', 'resid']",0
"1630","['video', 'impact', 'deepen', 'st', 'vincent']",0
"1631","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malon', 'md', 'vejon', 'health']",0
"1632","['meet', 'giant', 'dr', 'robert', 'malon', 'dr', 'geert', 'vanden', 'bossch']",0
"1633","['pa']",0
"1634","['virusviru', 'doesnt', 'last', 'long', 'high', 'temperatur', 'nigeria', 'high', 'temperatur', 'wh']",0
"1635","['u', 'cdc', 'advis', 'could', 'vote', 'pfizer', 'vaccin', 'booster', 'thursday', 'thought']",0
"1636","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"1637","['het', 'gaat', 'om', 'onz', 'gezondheid', 'mensen', 'googl', 'provid', 'athom', 'test', 'billion', 'compani', 'tra']",0
"1638","['medac', 'aim', 'help', 'entrepreneur', 'affect']",0
"1639","['market', 'next', 'normal', 'spark', 'digit', 'revolut', 'expoz']",0
"1640","['australia', 'deal', 'denzin', 'covidnsw', 'sure', 'australiahasfallen']",0
"1641","['minist', 'entrepreneur', 'ministri', 'aim', 'help', 'malaysian', 'entrepreneur', 'affect']",0
"1642","['prepar', 'teach', 'acut', 'awar', 'impact', 'student']",0
"1643","['australia', 'deal', 'denzin', 'covidnsw', 'sure', 'australiahasfallen']",0
"1644","['australia', 'deal', 'denzin', 'covidnsw', 'sure', 'australiahasfallen']",0
"1645","['matter', 'famili', 'get', 'togeth', 'wood', 'yet', 'busi', 'tha']",0
"1646","['still', 'u', 'dont', 'guess', 'get', 'test', 'stay', 'home', 'think', 'may', 'let', 'ke']",0
"1647","['nashvillebas', 'singersongwrit', 'christoph', 'william', 'hit', 'passim', 'stage', 'tonight', 'pm', 'bring']",0
"1648","['unitefightcorona', 'india', 'regist', 'thousand', 'recoveri', 'last', 'hr', 'togeth']",0
"1649","['first', 'thing', 'first', 'arent', 'microchip', 'vaccin']",0
"1650","['world', 'statist', 'septemb', 'th', 'click', 'link', 'live', 'detail', 'world', 'case', 'death']",0
"1651","['agewis', 'distribut', 'vaccin', 'dose', 'india']",0
"1652","['play', 'psa']",0
"1653","['alan', 'thing', 'must', 'never', 'socialdistanc', 'dominicummimg']",0
"1654","['former', 'french', 'health', 'minist', 'charg', 'endang', 'live', 'other', 'polici']",0
"1655","['emir', 'transport', 'vaccin', 'global']",0
"1656","['australia', 'deal', 'denzin', 'covidnsw', 'sure', 'australiahasfallen']",0
"1657","['australia', 'deal', 'denzin', 'covidnsw', 'sure', 'australiahasfallen']",0
